1680,59,0.999422
1690,61,0.999434
1700,41,0.999442
1710,41,0.999450
1720,44,0.999459
1730,50,0.999469
1740,43,0.999477
1750,43,0.999486
1760,63,0.999498
1770,49,0.999508
1780,54,0.999519
1790,38,0.999526
1800,36,0.999534
1810,39,0.999541
1820,53,0.999552
1830,31,0.999558
1840,47,0.999567
1850,43,0.999576
1860,41,0.999584
1870,48,0.999593
1880,43,0.999602
1890,39,0.999610
1900,28,0.999615
1910,26,0.999620
1920,33,0.999627
1930,32,0.999633
1940,26,0.999638
1950,39,0.999646
1960,33,0.999653
1970,28,0.999658
1980,35,0.999665
1990,28,0.999671
2000,30,0.999677
2010,33,0.999683
2020,19,0.999687
2030,21,0.999691
2040,30,0.999697
2050,22,0.999701
2060,23,0.999706
2070,24,0.999711
2080,25,0.999716
2090,24,0.999720
2100,15,0.999723
2110,23,0.999728
2120,16,0.999731
2130,25,0.999736
2140,16,0.999739
2150,18,0.999743
2160,17,0.999746
2170,13,0.999749
2180,16,0.999752
2190,20,0.999756
2200,14,0.999759
2210,14,0.999762
2220,14,0.999764
2230,19,0.999768
2240,10,0.999770
2250,16,0.999773
2260,24,0.999778
2270,13,0.999781
2280,11,0.999783
2290,11,0.999785
2300,10,0.999787
2310,11,0.999789
2320,12,0.999791
2330,11,0.999794
2340,17,0.999797
2350,11,0.999799
2360,9,0.999801
2370,14,0.999804
2380,12,0.999806
2390,8,0.999808
2400,10,0.999810
2410,13,0.999812
2420,16,0.999815
2430,8,0.999817
2440,7,0.999818
2450,11,0.999821
2460,10,0.999823
2470,8,0.999824
2480,10,0.999826
2490,13,0.999829
2500,9,0.999830
2510,13,0.999833
2520,11,0.999835
2530,14,0.999838
2540,9,0.999840
2550,6,0.999841
2560,5,0.999842
2570,7,0.999843
2580,5,0.999844
2590,11,0.999847
2600,6,0.999848
2610,3,0.999848
2620,6,0.999849
2630,4,0.999850
2640,7,0.999852
2650,8,0.999853
2660,6,0.999855
2670,4,0.999855
2680,6,0.999856
2690,6,0.999858
2700,3,0.999858
2710,7,0.999860
2720,4,0.999860
2730,1,0.999861
2740,6,0.999862
2750,6,0.999863
2760,10,0.999865
2770,10,0.999867
2780,6,0.999868
2790,6,0.999869
2800,9,0.999871
2810,8,0.999873
2820,6,0.999874
2830,7,0.999875
2840,6,0.999876
2850,9,0.999878
2860,3,0.999879
2870,8,0.999880
2880,7,0.999882
2890,6,0.999883
2900,3,0.999884
2910,5,0.999885
2920,12,0.999887
2930,6,0.999888
2940,4,0.999889
2950,4,0.999890
2960,9,0.999892
2970,7,0.999893
2980,4,0.999894
2990,5,0.999895
3000,5,0.999896
3010,1,0.999896
3020,4,0.999897
3030,3,0.999897
3040,5,0.999898
3050,6,0.999900
3060,2,0.999900
3070,4,0.999901
3080,5,0.999902
3090,2,0.999902
3100,4,0.999903
3110,4,0.999904
3120,2,0.999904
3130,6,0.999905
3140,1,0.999905
3150,3,0.999906
3160,5,0.999907
3170,5,0.999908
3180,5,0.999909
3190,5,0.999910
3200,4,0.999911
3210,7,0.999912
3220,6,0.999913
3230,3,0.999914
3240,2,0.999914
3250,6,0.999916
3260,5,0.999917
3270,3,0.999917
3280,4,0.999918
3290,5,0.999919
3300,5,0.999920
3310,9,0.999922
3320,3,0.999922
3330,4,0.999923
3340,3,0.999924
3350,6,0.999925
3360,5,0.999926
3370,6,0.999927
3380,4,0.999928
3390,2,0.999928
3400,1,0.999928
3410,8,0.999930
3420,4,0.999931
3440,6,0.999932
3450,4,0.999933
3460,2,0.999933
3470,3,0.999934
3480,3,0.999934
3490,3,0.999935
3500,3,0.999936
3510,3,0.999936
3520,4,0.999937
3530,2,0.999937
3540,5,0.999938
3550,3,0.999939
3560,3,0.999940
3570,1,0.999940
3580,4,0.999941
3590,2,0.999941
3610,2,0.999941
3620,1,0.999942
3630,4,0.999942
3640,2,0.999943
3650,3,0.999943
3670,3,0.999944
3680,1,0.999944
3690,7,0.999945
3700,4,0.999946
3710,3,0.999947
3720,5,0.999948
3730,4,0.999949
3740,3,0.999949
3760,2,0.999950
3770,1,0.999950
3780,3,0.999950
3790,2,0.999951
3800,3,0.999951
3820,1,0.999952
3830,4,0.999952
3840,2,0.999953
3850,1,0.999953
3860,2,0.999953
3870,1,0.999954
3880,3,0.999954
3890,2,0.999955
3900,1,0.999955
3910,3,0.999955
3920,1,0.999956
3930,2,0.999956
3950,2,0.999956
3960,2,0.999957
3990,4,0.999958
4000,2,0.999958
4010,1,0.999958
4020,1,0.999958
4030,3,0.999959
4040,4,0.999960
4050,1,0.999960
4060,5,0.999961
4070,2,0.999961
4080,4,0.999962
4090,2,0.999963
4100,1,0.999963
4110,3,0.999963
4120,1,0.999964
4130,2,0.999964
4140,3,0.999965
4150,2,0.999965
4160,5,0.999966
4170,1,0.999966
4180,3,0.999967
4190,3,0.999967
4200,1,0.999968
4220,3,0.999968
4230,1,0.999968
4240,1,0.999968
4250,1,0.999969
4270,4,0.999969
4280,3,0.999970
4290,1,0.999970
4300,2,0.999971
4310,3,0.999971
4320,1,0.999971
4330,2,0.999972
4340,4,0.999973
4350,1,0.999973
4370,2,0.999973
4380,1,0.999973
4390,1,0.999974
4400,2,0.999974
4410,1,0.999974
4420,1,0.999974
4430,2,0.999975
4440,1,0.999975
4450,2,0.999975
4460,3,0.999976
4470,1,0.999976
4490,1,0.999976
4500,1,0.999977
4510,1,0.999977
4520,2,0.999977
4550,2,0.999978
4560,1,0.999978
4590,1,0.999978
4600,1,0.999978
4610,2,0.999979
4630,3,0.999979
4640,2,0.999980
4650,2,0.999980
4660,3,0.999981
4670,1,0.999981
4680,1,0.999981
4690,3,0.999982
4700,5,0.999983
4720,1,0.999983
4730,2,0.999983
4760,2,0.999984
4780,2,0.999984
4810,1,0.999984
4820,2,0.999985
4860,1,0.999985
4870,1,0.999985
4880,1,0.999985
4910,1,0.999985
4920,3,0.999986
4950,1,0.999986
4970,1,0.999986
5000,1,0.999987
5070,1,0.999987
5080,1,0.999987
5120,1,0.999987
5130,2,0.999987
5180,2,0.999988
5190,1,0.999988
5210,1,0.999988
5220,1,0.999988
5240,1,0.999989
5250,1,0.999989
5290,2,0.999989
5300,1,0.999990
5310,3,0.999990
5340,1,0.999990
5360,1,0.999990
5400,2,0.999991
5460,1,0.999991
5470,1,0.999991
5490,1,0.999991
5520,2,0.999992
5530,1,0.999992
5580,1,0.999992
5590,1,0.999992
5780,1,0.999993
5800,1,0.999993
5820,1,0.999993
5860,1,0.999993
5880,1,0.999993
5920,1,0.999994
5950,2,0.999994
5970,2,0.999994
6040,1,0.999995
6090,1,0.999995
6120,1,0.999995
6150,1,0.999995
6170,1,0.999995
6190,1,0.999996
6230,2,0.999996
6250,1,0.999996
6330,1,0.999996
6420,1,0.999997
6470,1,0.999997
6480,1,0.999997
6490,1,0.999997
6520,1,0.999997
6540,1,0.999998
6600,2,0.999998
6670,1,0.999998
6700,2,0.999999
6750,1,0.999999
6760,1,0.999999
6820,1,0.999999
6880,1,0.999999
7010,1,1.000000
7210,1,1.000000
7790,1,1.000000

