3450,384,0.996958
3460,354,0.996994
3470,315,0.997026
3480,379,0.997065
3490,352,0.997101
3500,334,0.997135
3510,354,0.997172
3520,297,0.997202
3530,335,0.997237
3540,331,0.997271
3550,328,0.997304
3560,311,0.997336
3570,339,0.997371
3580,311,0.997403
3590,314,0.997435
3600,283,0.997464
3610,299,0.997495
3620,284,0.997524
3630,286,0.997553
3640,257,0.997580
3650,281,0.997608
3660,269,0.997636
3670,259,0.997662
3680,279,0.997691
3690,262,0.997718
3700,287,0.997747
3710,243,0.997772
3720,263,0.997799
3730,281,0.997828
3740,238,0.997853
3750,270,0.997880
3760,248,0.997906
3770,247,0.997931
3780,233,0.997955
3790,239,0.997979
3800,244,0.998004
3810,222,0.998027
3820,236,0.998051
3830,228,0.998075
3840,208,0.998096
3850,213,0.998118
3860,203,0.998139
3870,200,0.998159
3880,202,0.998180
3890,200,0.998201
3900,219,0.998223
3910,207,0.998244
3920,211,0.998266
3930,213,0.998288
3940,201,0.998308
3950,191,0.998328
3960,206,0.998349
3970,186,0.998368
3980,192,0.998388
3990,190,0.998407
4000,183,0.998426
4010,174,0.998444
4020,162,0.998461
4030,163,0.998477
4040,159,0.998494
4050,176,0.998512
4060,175,0.998530
4070,176,0.998548
4080,171,0.998565
4090,142,0.998580
4100,155,0.998596
4110,151,0.998611
4120,162,0.998628
4130,147,0.998643
4140,140,0.998657
4150,139,0.998671
4160,157,0.998688
4170,147,0.998703
4180,148,0.998718
4190,141,0.998732
4200,127,0.998745
4210,137,0.998759
4220,137,0.998773
4230,139,0.998788
4240,138,0.998802
4250,131,0.998815
4260,131,0.998829
4270,132,0.998842
4280,137,0.998856
4290,128,0.998869
4300,144,0.998884
4310,130,0.998898
4320,126,0.998910
4330,113,0.998922
4340,134,0.998936
4350,108,0.998947
4360,119,0.998959
4370,143,0.998974
4380,112,0.998985
4390,100,0.998995
4400,118,0.999008
4410,110,0.999019
4420,125,0.999032
4430,105,0.999043
4440,118,0.999055
4450,126,0.999067
4460,114,0.999079
4470,98,0.999089
4480,94,0.999099
4490,98,0.999109
4500,90,0.999118
4510,99,0.999128
4520,92,0.999138
4530,111,0.999149
4540,87,0.999158
4550,97,0.999168
4560,79,0.999176
4570,94,0.999186
4580,88,0.999195
4590,87,0.999204
4600,91,0.999213
4610,80,0.999221
4620,84,0.999230
4630,97,0.999240
4640,74,0.999247
4650,58,0.999253
4660,94,0.999263
4670,79,0.999271
4680,94,0.999281
4690,84,0.999289
4700,64,0.999296
4710,79,0.999304
4720,72,0.999311
4730,83,0.999320
4740,77,0.999328
4750,70,0.999335
4760,81,0.999343
4770,58,0.999349
4780,79,0.999357
4790,60,0.999364
4800,59,0.999370
4810,60,0.999376
4820,73,0.999383
4830,72,0.999391
4840,57,0.999396
4850,56,0.999402
4860,65,0.999409
4870,78,0.999417
4880,68,0.999424
4890,63,0.999430
4900,52,0.999436
4910,48,0.999441
4920,60,0.999447
4930,60,0.999453
4940,65,0.999460
4950,43,0.999464
4960,44,0.999468
4970,61,0.999475
4980,51,0.999480
4990,45,0.999485
5000,44,0.999489
5010,44,0.999494
5020,57,0.999499
5030,54,0.999505
5040,48,0.999510
5050,51,0.999515
5060,49,0.999520
5070,64,0.999527
5080,71,0.999534
5090,55,0.999540
5100,36,0.999543
5110,48,0.999548
5120,39,0.999552
5130,44,0.999557
5140,46,0.999561
5150,41,0.999566
5160,43,0.999570
5170,36,0.999574
5180,47,0.999579
5190,49,0.999584
5200,47,0.999588
5210,37,0.999592
5220,34,0.999596
5230,44,0.999600
5240,34,0.999604
5250,40,0.999608
5260,46,0.999613
5270,32,0.999616
5280,47,0.999621
5290,38,0.999625
5300,31,0.999628
5310,36,0.999631
5320,36,0.999635
5330,39,0.999639
5340,37,0.999643
5350,37,0.999647
5360,42,0.999651
5370,32,0.999654
5380,32,0.999658
5390,34,0.999661
5400,35,0.999665
5410,33,0.999668
5420,37,0.999672
5430,26,0.999675
5440,32,0.999678
5450,28,0.999681
5460,37,0.999685
5470,28,0.999687
5480,30,0.999690
5490,36,0.999694
5500,31,0.999697
5510,27,0.999700
5520,27,0.999703
5530,35,0.999706
5540,25,0.999709
5550,23,0.999711
5560,30,0.999714
5570,24,0.999717
5580,29,0.999720
5590,23,0.999722
5600,28,0.999725
5610,25,0.999728
5620,23,0.999730
5630,19,0.999732
5640,28,0.999735
5650,30,0.999738
5660,22,0.999740
5670,29,0.999743
5680,22,0.999745
5690,30,0.999748
5700,20,0.999751
5710,27,0.999753
5720,25,0.999756
5730,21,0.999758
5740,17,0.999760
5750,25,0.999762
5760,22,0.999765
5770,19,0.999767
5780,23,0.999769
5790,15,0.999770
5800,31,0.999774
5810,20,0.999776
5820,23,0.999778
5830,19,0.999780
5840,16,0.999782
5850,15,0.999783
5860,22,0.999785
5870,19,0.999787
5880,17,0.999789
5890,24,0.999792
5900,16,0.999793
5910,15,0.999795
5920,11,0.999796
5930,15,0.999797
5940,16,0.999799
5950,19,0.999801
5960,16,0.999803
5970,23,0.999805
5980,22,0.999807
5990,18,0.999809
6000,16,0.999811
6010,22,0.999813
6020,13,0.999814
6030,15,0.999816
6040,9,0.999817
6050,14,0.999818
6060,12,0.999819
6070,17,0.999821
6080,11,0.999822
6090,15,0.999824
6100,3,0.999824
6110,8,0.999825
6120,12,0.999826
6130,11,0.999827
6140,10,0.999828
6150,9,0.999829
6160,10,0.999830
6170,13,0.999832
6180,20,0.999834
6190,10,0.999835
6200,17,0.999837
6210,11,0.999838
6220,13,0.999839
6230,10,0.999840
6240,9,0.999841
6250,10,0.999842
6260,10,0.999843
6270,11,0.999844
6280,11,0.999845
6290,6,0.999846
6300,22,0.999848
6310,13,0.999849
6320,14,0.999851
6330,18,0.999853
6340,11,0.999854
6350,7,0.999855
6360,13,0.999856
6370,15,0.999857
6380,7,0.999858
6390,13,0.999859
6400,8,0.999860
6410,11,0.999861
6420,5,0.999862
6430,8,0.999863
6440,14,0.999864
6450,14,0.999866
6460,7,0.999866
6470,7,0.999867
6480,12,0.999868
6490,10,0.999869
6500,4,0.999870
6510,8,0.999871
6520,8,0.999871
6530,4,0.999872
6540,10,0.999873
6550,5,0.999873
6560,5,0.999874
6570,12,0.999875
6580,10,0.999876
6590,13,0.999877
6600,6,0.999878
6610,4,0.999878
6620,10,0.999879
6630,3,0.999880
6640,9,0.999881
6650,8,0.999882
6660,8,0.999882
6670,13,0.999884
6680,9,0.999885
6690,7,0.999885
6700,9,0.999886
6710,5,0.999887
6720,3,0.999887
6730,9,0.999888
6740,6,0.999889
6750,6,0.999889
6760,4,0.999890
6770,2,0.999890
6780,9,0.999891
6790,7,0.999891
6800,4,0.999892
6810,10,0.999893
6820,12,0.999894
6830,5,0.999895
6840,11,0.999896
6850,2,0.999896
6860,6,0.999897
6870,5,0.999897
6880,8,0.999898
6890,7,0.999899
6900,2,0.999899
6910,4,0.999899
6920,3,0.999900
6930,5,0.999900
6940,2,0.999900
6950,5,0.999901
6960,5,0.999901
6970,7,0.999902
6980,4,0.999902
6990,4,0.999903
7000,7,0.999904
7010,5,0.999904
7020,5,0.999905
7030,4,0.999905
7040,2,0.999905
7050,5,0.999906
7060,2,0.999906
7070,4,0.999906
7080,4,0.999907
7090,9,0.999908
7100,3,0.999908
7110,4,0.999908
7120,3,0.999909
7130,5,0.999909
7140,1,0.999909
7150,1,0.999909
7160,5,0.999910
7170,1,0.999910
7180,4,0.999910
7190,4,0.999911
7200,4,0.999911
7210,4,0.999912
7230,2,0.999912
7240,3,0.999912
7250,6,0.999913
7260,4,0.999913
7270,6,0.999914
7280,3,0.999914
7290,5,0.999915
7300,8,0.999915
7310,2,0.999916
7320,4,0.999916
7330,4,0.999916
7340,3,0.999917
7350,7,0.999918
7360,4,0.999918
7370,6,0.999919
7380,4,0.999919
7390,1,0.999919
7400,1,0.999919
7410,2,0.999919
7420,2,0.999920
7430,3,0.999920
7440,5,0.999920
7450,1,0.999920
7460,5,0.999921
7470,4,0.999921
7480,2,0.999922
7490,1,0.999922
7500,2,0.999922
7510,3,0.999922
7520,3,0.999923
7530,5,0.999923
7540,2,0.999923
7550,1,0.999923
7560,8,0.999924
7570,5,0.999925
7580,4,0.999925
7590,3,0.999925
7610,2,0.999926
7620,3,0.999926
7630,4,0.999926
7640,4,0.999927
7660,2,0.999927
7670,3,0.999927
7680,1,0.999927
7690,2,0.999928
7700,4,0.999928
7720,1,0.999928
7730,2,0.999928
7760,2,0.999929
7780,1,0.999929
7790,1,0.999929
7800,3,0.999929
7810,4,0.999929
7820,3,0.999930
7830,2,0.999930
7840,2,0.999930
7850,1,0.999930
7860,2,0.999930
7870,3,0.999931
7880,2,0.999931
7890,4,0.999931
7910,2,0.999932
7920,1,0.999932
7930,3,0.999932
7940,1,0.999932
7950,1,0.999932
7960,1,0.999932
7970,3,0.999933
7980,4,0.999933
7990,1,0.999933
8000,5,0.999934
8010,3,0.999934
8020,1,0.999934
8030,2,0.999934
8040,3,0.999935
8070,1,0.999935
8100,4,0.999935
8110,2,0.999935
8120,2,0.999936
8140,4,0.999936
8150,2,0.999936
8170,5,0.999937
8180,1,0.999937
8190,2,0.999937
8210,1,0.999937
8240,3,0.999937
8260,1,0.999937
8270,2,0.999938
8280,3,0.999938
8290,1,0.999938
8300,1,0.999938
8310,2,0.999938
8320,2,0.999939
8330,1,0.999939
8350,3,0.999939
8360,1,0.999939
8370,1,0.999939
8380,1,0.999939
8390,1,0.999939
8410,2,0.999940
8420,2,0.999940
8490,2,0.999940
8500,2,0.999940
8510,2,0.999940
8520,2,0.999941
8550,2,0.999941
8590,3,0.999941
8600,1,0.999941
8620,1,0.999941
8630,3,0.999942
8670,2,0.999942
8680,2,0.999942
8690,3,0.999942
8700,1,0.999942
8710,1,0.999943
8730,2,0.999943
8750,1,0.999943
8770,2,0.999943
8800,1,0.999943
8820,1,0.999943
8850,1,0.999943
8860,1,0.999943
8880,1,0.999944
8890,2,0.999944
8900,1,0.999944
8910,1,0.999944
8930,1,0.999944
8950,1,0.999944
8960,1,0.999944
8970,1,0.999944
8980,1,0.999945
9000,1,0.999945
9030,1,0.999945
9040,2,0.999945
9060,2,0.999945
9070,1,0.999945
9090,1,0.999945
9110,1,0.999945
9130,2,0.999946
9140,1,0.999946
9190,1,0.999946
9230,1,0.999946
9240,1,0.999946
9260,1,0.999946
9280,1,0.999946
9290,1,0.999946
9320,1,0.999946
9330,1,0.999947
9360,3,0.999947
9390,1,0.999947
9400,1,0.999947
9410,1,0.999947
9430,2,0.999947
9470,1,0.999947
9480,2,0.999948
9490,1,0.999948
9530,1,0.999948
9540,1,0.999948
9560,1,0.999948
9610,1,0.999948
9640,1,0.999948
9660,1,0.999948
9670,1,0.999949
9690,1,0.999949
9730,1,0.999949
9750,2,0.999949
9760,1,0.999949
9790,3,0.999949
9860,1,0.999949
9890,1,0.999950
9970,1,0.999950
9990,1,0.999950
10000,2,0.999950
10050,1,0.999950
10080,1,0.999950
10140,1,0.999950
10210,2,0.999950
10270,1,0.999951
10330,1,0.999951
10350,1,0.999951
10410,1,0.999951
10420,1,0.999951
10430,1,0.999951
10560,1,0.999951
10880,1,0.999951
11180,1,0.999951
11210,1,0.999951
11440,1,0.999952
11590,1,0.999952
11640,1,0.999952
11650,1,0.999952
11670,1,0.999952
11690,1,0.999952
11700,1,0.999952
11710,2,0.999952
11730,2,0.999953
11740,2,0.999953
11770,2,0.999953
11850,1,0.999953
11860,1,0.999953
11870,1,0.999953
11880,2,0.999954
11910,1,0.999954
11980,1,0.999954
11990,1,0.999954
12010,1,0.999954
12050,1,0.999954
12060,1,0.999954
12090,1,0.999954
12100,1,0.999954
12110,1,0.999954
12120,1,0.999955
12130,1,0.999955
12140,1,0.999955
12150,1,0.999955
12170,3,0.999955
12180,1,0.999955
12190,1,0.999955
12200,3,0.999956
12210,2,0.999956
12250,1,0.999956
12290,2,0.999956
12310,1,0.999956
12320,1,0.999956
12330,2,0.999957
12350,1,0.999957
12380,2,0.999957
12390,1,0.999957
12430,1,0.999957
12440,1,0.999957
12450,1,0.999957
12460,2,0.999958
12470,1,0.999958
12480,1,0.999958
12520,1,0.999958
12550,2,0.999958
12580,1,0.999958
12600,1,0.999958
12680,1,0.999958
12720,1,0.999958
12750,1,0.999959
12780,1,0.999959
12830,1,0.999959
12860,1,0.999959
12880,1,0.999959
12920,1,0.999959
12940,1,0.999959
12970,1,0.999959
13010,1,0.999959
13030,2,0.999960
13090,1,0.999960
13210,2,0.999960
13250,2,0.999960
13270,1,0.999960
13280,1,0.999960
13310,1,0.999960
13380,1,0.999960
13390,1,0.999961
13400,1,0.999961
13430,1,0.999961
13440,1,0.999961
13460,1,0.999961
13490,1,0.999961
13520,1,0.999961
13540,2,0.999961
13610,1,0.999962
13730,1,0.999962
13830,1,0.999962
13840,1,0.999962
13880,1,0.999962
13890,1,0.999962
13960,1,0.999962
14060,1,0.999962
14330,1,0.999962
14340,1,0.999962
14390,1,0.999963
14480,1,0.999963
14590,2,0.999963
14600,1,0.999963
14630,1,0.999963
14710,1,0.999963
14720,2,0.999963
14760,2,0.999964
14840,1,0.999964
14850,1,0.999964
14860,2,0.999964
14910,1,0.999964
14950,1,0.999964
15000,1,0.999964
15020,1,0.999964
15100,1,0.999965
15110,1,0.999965
15130,2,0.999965
15140,1,0.999965
15160,1,0.999965
15200,1,0.999965
15270,1,0.999965
15280,1,0.999965
15320,3,0.999966
15400,1,0.999966
15420,1,0.999966
15440,1,0.999966
15520,1,0.999966
15540,2,0.999966
15580,2,0.999966
15600,1,0.999967
15640,1,0.999967
15670,1,0.999967
15710,1,0.999967
15730,3,0.999967
15780,2,0.999967
15790,1,0.999967
15810,1,0.999968
15870,1,0.999968
15940,1,0.999968
15960,1,0.999968
15990,1,0.999968
16010,2,0.999968
16030,1,0.999968
16040,1,0.999968
16080,1,0.999969
16120,2,0.999969
16130,1,0.999969
16140,2,0.999969
16160,2,0.999969
16170,1,0.999969
16180,1,0.999969
16190,2,0.999970
16200,1,0.999970
16220,1,0.999970
16230,2,0.999970
16280,1,0.999970
16350,1,0.999970
16370,1,0.999970
16380,2,0.999971
16390,1,0.999971
16400,1,0.999971
16440,1,0.999971
16460,1,0.999971
16470,2,0.999971
16480,1,0.999971
16510,1,0.999971
16530,3,0.999972
16540,2,0.999972
16580,1,0.999972
16590,1,0.999972
16610,4,0.999973
16640,2,0.999973
16660,1,0.999973
16670,1,0.999973
16690,2,0.999973
16710,2,0.999973
16720,1,0.999973
16730,1,0.999974
16750,3,0.999974
16810,1,0.999974
16820,1,0.999974
16830,2,0.999974
16840,2,0.999974
16860,2,0.999975
16880,2,0.999975
16890,2,0.999975
16930,1,0.999975
16970,1,0.999975
16990,1,0.999975
17000,1,0.999976
17070,1,0.999976
17090,1,0.999976
17100,1,0.999976
17200,1,0.999976
17220,2,0.999976
17240,1,0.999976
17260,1,0.999976
17270,1,0.999976
17310,1,0.999977
17330,1,0.999977
17340,1,0.999977
17380,1,0.999977
17390,1,0.999977
17470,2,0.999977
17480,1,0.999977
17510,1,0.999977
17550,1,0.999977
17640,1,0.999978
17670,1,0.999978
17680,1,0.999978
17690,1,0.999978
17750,2,0.999978
17770,1,0.999978
17790,1,0.999978
17890,1,0.999978
17910,2,0.999979
17920,1,0.999979
17950,1,0.999979
18010,1,0.999979
18020,1,0.999979
18160,1,0.999979
18200,1,0.999979
18320,1,0.999979
18340,1,0.999979
18440,1,0.999979
18580,1,0.999980
18600,1,0.999980
18670,1,0.999980
18740,1,0.999980
19000,1,0.999980
19030,1,0.999980
19050,1,0.999980
19130,1,0.999980
19140,1,0.999980
19220,1,0.999981
19280,1,0.999981
19350,1,0.999981
19380,1,0.999981
19400,1,0.999981
19570,1,0.999981
19770,1,0.999981
19850,1,0.999981
19870,1,0.999981
19920,1,0.999981
19970,1,0.999982
20060,1,0.999982
20090,1,0.999982
20130,1,0.999982
20150,1,0.999982
20180,2,0.999982
20200,1,0.999982
20260,1,0.999982
20280,1,0.999982
20300,1,0.999983
20320,1,0.999983
20360,1,0.999983
20380,1,0.999983
20400,1,0.999983
20410,1,0.999983
20450,1,0.999983
20480,1,0.999983
20500,1,0.999983
20510,2,0.999984
20520,1,0.999984
20530,1,0.999984
20570,2,0.999984
20590,1,0.999984
20630,1,0.999984
20680,1,0.999984
20700,2,0.999985
20710,2,0.999985
20720,1,0.999985
20750,1,0.999985
20770,1,0.999985
20780,1,0.999985
20800,2,0.999985
20810,1,0.999985
20840,1,0.999986
20850,1,0.999986
20860,1,0.999986
20870,1,0.999986
20890,1,0.999986
20910,2,0.999986
20930,1,0.999986
20970,1,0.999986
20980,1,0.999986
21000,2,0.999987
21010,1,0.999987
21020,1,0.999987
21030,1,0.999987
21040,2,0.999987
21050,2,0.999987
21060,2,0.999988
21080,2,0.999988
21090,2,0.999988
21120,2,0.999988
21130,1,0.999988
21180,1,0.999988
21200,1,0.999988
21210,2,0.999989
21220,2,0.999989
21230,2,0.999989
21260,2,0.999989
21270,1,0.999989
21280,1,0.999990
21300,1,0.999990
21310,1,0.999990
21330,1,0.999990
21340,2,0.999990
21350,2,0.999990
21360,1,0.999990
21370,1,0.999990
21380,2,0.999991
21410,1,0.999991
21430,2,0.999991
21440,1,0.999991
21450,3,0.999991
21490,1,0.999991
21530,1,0.999992
21540,1,0.999992
21560,1,0.999992
21570,1,0.999992
21600,1,0.999992
21610,1,0.999992
21630,1,0.999992
21640,1,0.999992
21710,2,0.999992
21720,1,0.999993
21730,2,0.999993
21760,1,0.999993
21770,3,0.999993
21830,1,0.999993
21840,2,0.999994
21850,1,0.999994
21870,2,0.999994
21890,1,0.999994
21900,1,0.999994
21920,1,0.999994
21990,1,0.999994
22010,1,0.999994
22070,1,0.999994
22100,1,0.999995
22120,2,0.999995
22140,1,0.999995
22190,2,0.999995
22220,1,0.999995
22240,1,0.999995
22280,1,0.999995
22290,1,0.999995
22350,1,0.999996
22390,1,0.999996
22400,1,0.999996
22430,1,0.999996
22470,1,0.999996
22510,1,0.999996
22550,1,0.999996
22560,2,0.999996
22570,1,0.999996
22580,1,0.999997
22600,1,0.999997
22660,1,0.999997
22670,1,0.999997
22730,2,0.999997
22770,1,0.999997
22780,1,0.999997
22820,1,0.999997
22830,2,0.999998
22840,1,0.999998
22920,2,0.999998
22940,1,0.999998
23040,1,0.999998
23170,1,0.999998
23200,1,0.999998
23210,2,0.999999
23440,1,0.999999
23540,1,0.999999
23640,1,0.999999
23700,1,0.999999
23710,1,0.999999
23970,1,0.999999
24000,1,0.999999
24110,1,0.999999
24170,1,0.999999
24230,1,1.000000
24430,1,1.000000
24840,1,1.000000
25000,1,1.000000
25230,1,1.000000
