2050,1424,0.991521
2060,1471,0.991665
2070,1490,0.991812
2080,1407,0.991950
2090,1327,0.992080
2100,1390,0.992216
2110,1281,0.992342
2120,1294,0.992469
2130,1287,0.992595
2140,1268,0.992720
2150,1238,0.992841
2160,1200,0.992959
2170,1171,0.993074
2180,1154,0.993188
2190,1212,0.993307
2200,1101,0.993415
2210,1084,0.993521
2220,1106,0.993630
2230,1088,0.993736
2240,1058,0.993840
2250,1033,0.993942
2260,1026,0.994042
2270,1066,0.994147
2280,996,0.994245
2290,973,0.994340
2300,943,0.994433
2310,955,0.994527
2320,906,0.994616
2330,882,0.994702
2340,859,0.994787
2350,855,0.994870
2360,845,0.994953
2370,830,0.995035
2380,820,0.995115
2390,771,0.995191
2400,766,0.995266
2410,805,0.995345
2420,757,0.995420
2430,740,0.995492
2440,768,0.995568
2450,707,0.995637
2460,721,0.995708
2470,723,0.995779
2480,674,0.995845
2490,688,0.995912
2500,697,0.995981
2510,667,0.996046
2520,662,0.996111
2530,614,0.996172
2540,667,0.996237
2550,612,0.996297
2560,645,0.996361
2570,600,0.996419
2580,585,0.996477
2590,604,0.996536
2600,516,0.996587
2610,542,0.996640
2620,550,0.996694
2630,542,0.996747
2640,513,0.996798
2650,511,0.996848
2660,510,0.996898
2670,520,0.996949
2680,481,0.996996
2690,475,0.997043
2700,467,0.997089
2710,450,0.997133
2720,425,0.997174
2730,469,0.997220
2740,422,0.997262
2750,447,0.997306
2760,426,0.997348
2770,471,0.997394
2780,409,0.997434
2790,414,0.997475
2800,402,0.997514
2810,394,0.997553
2820,369,0.997589
2830,400,0.997628
2840,368,0.997664
2850,385,0.997702
2860,365,0.997738
2870,316,0.997769
2880,339,0.997802
2890,351,0.997837
2900,328,0.997869
2910,372,0.997905
2920,335,0.997938
2930,335,0.997971
2940,320,0.998003
2950,299,0.998032
2960,324,0.998064
2970,311,0.998094
2980,294,0.998123
2990,281,0.998151
3000,292,0.998179
3010,282,0.998207
3020,288,0.998235
3030,279,0.998263
3040,252,0.998288
3050,275,0.998315
3060,267,0.998341
3070,257,0.998366
3080,248,0.998390
3090,251,0.998415
3100,239,0.998438
3110,202,0.998458
3120,267,0.998484
3130,209,0.998505
3140,229,0.998527
3150,211,0.998548
3160,225,0.998570
3170,211,0.998591
3180,214,0.998612
3190,223,0.998634
3200,191,0.998653
3210,219,0.998674
3220,198,0.998694
3230,207,0.998714
3240,178,0.998731
3250,193,0.998750
3260,190,0.998769
3270,192,0.998788
3280,174,0.998805
3290,194,0.998824
3300,165,0.998840
3310,179,0.998858
3320,192,0.998877
3330,172,0.998893
3340,186,0.998912
3350,159,0.998927
3360,159,0.998943
3370,161,0.998959
3380,154,0.998974
3390,155,0.998989
3400,136,0.999002
3410,160,0.999018
3420,141,0.999032
3430,159,0.999048
3440,151,0.999062
3450,136,0.999076
3460,124,0.999088
3470,145,0.999102
3480,128,0.999115
3490,160,0.999130
3500,119,0.999142
3510,144,0.999156
3520,120,0.999168
3530,128,0.999181
3540,106,0.999191
3550,116,0.999202
3560,103,0.999213
3570,111,0.999223
3580,116,0.999235
3590,114,0.999246
3600,100,0.999256
3610,115,0.999267
3620,92,0.999276
3630,87,0.999285
3640,113,0.999296
3650,117,0.999307
3660,84,0.999316
3670,83,0.999324
3680,92,0.999333
3690,98,0.999342
3700,101,0.999352
3710,103,0.999362
3720,103,0.999372
3730,94,0.999382
3740,85,0.999390
3750,95,0.999399
3760,83,0.999407
3770,78,0.999415
3780,85,0.999423
3790,79,0.999431
3800,78,0.999439
3810,90,0.999448
3820,78,0.999455
3830,88,0.999464
3840,70,0.999471
3850,100,0.999481
3860,82,0.999489
3870,70,0.999496
3880,77,0.999503
3890,67,0.999510
3900,72,0.999517
3910,66,0.999523
3920,81,0.999531
3930,66,0.999538
3940,61,0.999544
3950,70,0.999551
3960,53,0.999556
3970,53,0.999561
3980,62,0.999567
3990,55,0.999572
4000,56,0.999578
4010,45,0.999582
4020,60,0.999588
4030,71,0.999595
4040,51,0.999600
4050,53,0.999605
4060,49,0.999610
4070,51,0.999615
4080,51,0.999620
4090,57,0.999626
4100,70,0.999633
4110,53,0.999638
4120,53,0.999643
4130,52,0.999648
4140,39,0.999652
4150,38,0.999656
4160,62,0.999662
4170,59,0.999668
4180,53,0.999673
4190,42,0.999677
4200,38,0.999681
4210,42,0.999685
4220,47,0.999690
4230,39,0.999693
4240,42,0.999697
4250,34,0.999701
4260,48,0.999705
4270,32,0.999709
4280,24,0.999711
4290,39,0.999715
4300,36,0.999718
4310,39,0.999722
4320,29,0.999725
4330,28,0.999728
4340,37,0.999731
4350,37,0.999735
4360,37,0.999739
4370,41,0.999743
4380,40,0.999747
4390,24,0.999749
4400,45,0.999753
4410,28,0.999756
4420,34,0.999759
4430,38,0.999763
4440,36,0.999767
4450,28,0.999770
4460,29,0.999772
4470,35,0.999776
4480,32,0.999779
4490,28,0.999782
4500,28,0.999784
4510,30,0.999787
4520,40,0.999791
4530,34,0.999795
4540,27,0.999797
4550,26,0.999800
4560,34,0.999803
4570,23,0.999805
4580,24,0.999808
4590,24,0.999810
4600,22,0.999812
4610,15,0.999814
4620,24,0.999816
4630,20,0.999818
4640,17,0.999820
4650,24,0.999822
4660,10,0.999823
4670,25,0.999826
4680,20,0.999828
4690,22,0.999830
4700,20,0.999832
4710,24,0.999834
4720,14,0.999835
4730,18,0.999837
4740,18,0.999839
4750,23,0.999841
4760,19,0.999843
4770,24,0.999845
4780,25,0.999848
4790,23,0.999850
4800,16,0.999852
4810,19,0.999854
4820,20,0.999856
4830,20,0.999857
4840,20,0.999859
4850,9,0.999860
4860,18,0.999862
4870,25,0.999865
4880,16,0.999866
4890,14,0.999867
4900,9,0.999868
4910,23,0.999871
4920,17,0.999872
4930,12,0.999873
4940,13,0.999875
4950,14,0.999876
4960,12,0.999877
4970,16,0.999879
4980,13,0.999880
4990,7,0.999881
5000,19,0.999883
5010,15,0.999884
5020,15,0.999886
5030,11,0.999887
5040,18,0.999888
5050,11,0.999890
5060,11,0.999891
5070,11,0.999892
5080,6,0.999892
5090,13,0.999894
5100,14,0.999895
5110,6,0.999896
5120,10,0.999897
5130,10,0.999898
5140,4,0.999898
5150,8,0.999899
5160,8,0.999899
5170,9,0.999900
5180,10,0.999901
5190,11,0.999902
5200,11,0.999904
5210,5,0.999904
5220,9,0.999905
5230,8,0.999906
5240,10,0.999907
5250,3,0.999907
5260,11,0.999908
5270,8,0.999909
5280,8,0.999910
5290,8,0.999910
5300,7,0.999911
5310,5,0.999912
5320,6,0.999912
5330,12,0.999913
5340,9,0.999914
5350,7,0.999915
5360,7,0.999916
5370,6,0.999916
5380,9,0.999917
5390,8,0.999918
5400,10,0.999919
5410,8,0.999920
5420,6,0.999920
5430,7,0.999921
5440,7,0.999922
5450,5,0.999922
5460,6,0.999923
5470,5,0.999923
5480,6,0.999924
5490,4,0.999924
5500,5,0.999925
5510,5,0.999925
5520,3,0.999925
5530,1,0.999925
5540,5,0.999926
5550,1,0.999926
5560,5,0.999927
5570,7,0.999927
5580,9,0.999928
5590,4,0.999929
5600,1,0.999929
5610,6,0.999929
5620,1,0.999929
5630,3,0.999930
5640,5,0.999930
5650,4,0.999931
5660,3,0.999931
5670,7,0.999931
5680,8,0.999932
5690,2,0.999932
5700,3,0.999933
5710,5,0.999933
5720,3,0.999934
5730,4,0.999934
5740,3,0.999934
5750,7,0.999935
5760,8,0.999936
5770,4,0.999936
5780,2,0.999936
5790,3,0.999937
5800,5,0.999937
5810,4,0.999937
5820,3,0.999938
5830,1,0.999938
5840,5,0.999938
5850,3,0.999939
5860,3,0.999939
5870,3,0.999939
5880,4,0.999940
5890,1,0.999940
5910,5,0.999940
5920,2,0.999940
5930,7,0.999941
5940,2,0.999941
5950,2,0.999941
5960,4,0.999942
5970,3,0.999942
5980,8,0.999943
5990,2,0.999943
6000,3,0.999943
6010,2,0.999944
6020,4,0.999944
6030,6,0.999945
6040,1,0.999945
6050,1,0.999945
6060,4,0.999945
6070,2,0.999945
6080,2,0.999946
6090,2,0.999946
6100,1,0.999946
6110,2,0.999946
6120,2,0.999946
6130,1,0.999946
6140,4,0.999947
6150,1,0.999947
6160,2,0.999947
6170,2,0.999947
6190,4,0.999948
6200,1,0.999948
6210,1,0.999948
6220,1,0.999948
6230,2,0.999948
6240,3,0.999948
6250,2,0.999949
6260,2,0.999949
6270,1,0.999949
6280,4,0.999949
6300,1,0.999949
6310,3,0.999950
6320,1,0.999950
6330,2,0.999950
6340,3,0.999950
6350,1,0.999950
6360,2,0.999951
6370,2,0.999951
6380,1,0.999951
6390,3,0.999951
6400,2,0.999951
6410,2,0.999952
6420,1,0.999952
6430,2,0.999952
6440,2,0.999952
6450,3,0.999952
6470,1,0.999952
6490,2,0.999953
6500,1,0.999953
6510,2,0.999953
6540,4,0.999953
6550,2,0.999954
6570,2,0.999954
6590,1,0.999954
6600,4,0.999954
6610,4,0.999955
6620,1,0.999955
6640,4,0.999955
6650,2,0.999955
6660,1,0.999955
6680,1,0.999956
6690,1,0.999956
6700,1,0.999956
6710,2,0.999956
6720,3,0.999956
6730,2,0.999956
6740,1,0.999956
6760,2,0.999957
6770,1,0.999957
6780,1,0.999957
6790,1,0.999957
6850,1,0.999957
6870,1,0.999957
6880,1,0.999957
6890,1,0.999957
6910,1,0.999958
6930,1,0.999958
6940,1,0.999958
6950,1,0.999958
6960,2,0.999958
6970,1,0.999958
7000,1,0.999958
7010,1,0.999958
7020,2,0.999958
7040,1,0.999959
7050,2,0.999959
7060,1,0.999959
7080,2,0.999959
7100,2,0.999959
7120,2,0.999959
7190,1,0.999960
7200,1,0.999960
7210,1,0.999960
7280,1,0.999960
7290,1,0.999960
7330,2,0.999960
7360,1,0.999960
7400,1,0.999960
7410,1,0.999960
7430,1,0.999961
7440,1,0.999961
7470,2,0.999961
7490,1,0.999961
7510,1,0.999961
7530,1,0.999961
7650,1,0.999961
7730,1,0.999961
7780,1,0.999961
7800,1,0.999961
7830,1,0.999962
7860,1,0.999962
7970,1,0.999962
8000,1,0.999962
8060,1,0.999962
8130,1,0.999962
8180,1,0.999962
8400,1,0.999962
8510,1,0.999962
8590,1,0.999963
8630,1,0.999963
8660,1,0.999963
8710,1,0.999963
8720,1,0.999963
8780,1,0.999963
8850,1,0.999963
9280,2,0.999963
9360,1,0.999963
9500,1,0.999963
9510,1,0.999964
9520,1,0.999964
9970,1,0.999964
10350,2,0.999964
10600,1,0.999964
10680,1,0.999964
10930,1,0.999964
11010,1,0.999964
11170,1,0.999964
11280,1,0.999965
11330,1,0.999965
11340,1,0.999965
11380,1,0.999965
11390,1,0.999965
11420,2,0.999965
11440,4,0.999966
11450,1,0.999966
11460,1,0.999966
11480,1,0.999966
11500,1,0.999966
11520,2,0.999966
11550,1,0.999966
11580,1,0.999966
11600,1,0.999966
11620,1,0.999967
11630,3,0.999967
11640,1,0.999967
11650,1,0.999967
11660,2,0.999967
11670,1,0.999967
11690,1,0.999967
11700,2,0.999968
11750,1,0.999968
11760,1,0.999968
11790,1,0.999968
11810,1,0.999968
11820,1,0.999968
11830,2,0.999968
11840,1,0.999968
11860,1,0.999968
11880,2,0.999969
11900,1,0.999969
11920,1,0.999969
11930,1,0.999969
11940,1,0.999969
11960,1,0.999969
11970,2,0.999969
11980,1,0.999969
11990,1,0.999970
12020,4,0.999970
12030,1,0.999970
12130,2,0.999970
12140,1,0.999970
12160,1,0.999970
12170,1,0.999971
12180,1,0.999971
12190,1,0.999971
12210,1,0.999971
12230,1,0.999971
12290,1,0.999971
12320,1,0.999971
12340,1,0.999971
12380,1,0.999971
12430,1,0.999971
12460,2,0.999972
12500,1,0.999972
12570,1,0.999972
12620,1,0.999972
12630,1,0.999972
12640,1,0.999972
12770,1,0.999972
12790,1,0.999972
12830,1,0.999972
12840,1,0.999973
12880,1,0.999973
12940,1,0.999973
12970,1,0.999973
13000,1,0.999973
13020,1,0.999973
13040,1,0.999973
13120,1,0.999973
13210,1,0.999973
13230,1,0.999973
13340,1,0.999973
13410,1,0.999974
13420,1,0.999974
13460,1,0.999974
13510,1,0.999974
13530,1,0.999974
13540,1,0.999974
13580,2,0.999974
13590,1,0.999974
13690,1,0.999974
13770,1,0.999975
13830,1,0.999975
13940,1,0.999975
13970,1,0.999975
13980,1,0.999975
13990,1,0.999975
14070,1,0.999975
14190,1,0.999975
14200,1,0.999975
14230,1,0.999975
14240,1,0.999976
14270,3,0.999976
14370,1,0.999976
14440,1,0.999976
14450,1,0.999976
14470,1,0.999976
14500,1,0.999976
14520,1,0.999976
14580,1,0.999977
14650,1,0.999977
14660,1,0.999977
14680,1,0.999977
14720,1,0.999977
14800,1,0.999977
14850,1,0.999977
14860,2,0.999977
14870,1,0.999977
14880,2,0.999978
14890,1,0.999978
14900,1,0.999978
14930,1,0.999978
14940,1,0.999978
14990,1,0.999978
15010,3,0.999978
15020,1,0.999978
15040,1,0.999979
15070,1,0.999979
15100,1,0.999979
15130,1,0.999979
15150,1,0.999979
15170,1,0.999979
15180,2,0.999979
15200,2,0.999979
15210,2,0.999980
15280,1,0.999980
15290,1,0.999980
15330,1,0.999980
15340,1,0.999980
15360,1,0.999980
15390,1,0.999980
15430,1,0.999980
15440,1,0.999980
15450,1,0.999981
15470,1,0.999981
15540,1,0.999981
15560,1,0.999981
15590,1,0.999981
15600,1,0.999981
15610,1,0.999981
15620,2,0.999981
15680,1,0.999981
15690,2,0.999982
15700,1,0.999982
15710,2,0.999982
15730,1,0.999982
15750,1,0.999982
15760,1,0.999982
15770,1,0.999982
15780,2,0.999983
15810,1,0.999983
15820,1,0.999983
15830,1,0.999983
15840,1,0.999983
15870,1,0.999983
15880,2,0.999983
15900,1,0.999983
15910,1,0.999983
15920,1,0.999983
15960,2,0.999984
15980,2,0.999984
16020,1,0.999984
16050,1,0.999984
16060,1,0.999984
16070,1,0.999984
16110,2,0.999985
16120,1,0.999985
16130,1,0.999985
16140,2,0.999985
16150,1,0.999985
16160,1,0.999985
16240,1,0.999985
16260,1,0.999985
16280,1,0.999985
16340,1,0.999985
16360,1,0.999986
16430,2,0.999986
16440,1,0.999986
16510,1,0.999986
16570,1,0.999986
16600,1,0.999986
16610,1,0.999986
16620,1,0.999986
16650,1,0.999986
16680,1,0.999987
16690,1,0.999987
16710,1,0.999987
16800,1,0.999987
16820,1,0.999987
16830,1,0.999987
16890,1,0.999987
17090,1,0.999987
17120,1,0.999987
17130,2,0.999988
17360,1,0.999988
17490,1,0.999988
17520,1,0.999988
17690,1,0.999988
17730,1,0.999988
17740,1,0.999988
17770,1,0.999988
17800,1,0.999988
17810,1,0.999988
18200,1,0.999988
18320,1,0.999989
18390,1,0.999989
18420,1,0.999989
18670,1,0.999989
18850,1,0.999989
19000,1,0.999989
19050,1,0.999989
19140,1,0.999989
19200,2,0.999990
19210,1,0.999990
19340,2,0.999990
19440,1,0.999990
19500,2,0.999990
19570,1,0.999990
19590,1,0.999990
19700,1,0.999990
19760,1,0.999990
19790,2,0.999991
19800,2,0.999991
19840,1,0.999991
19870,2,0.999991
20020,1,0.999991
20030,1,0.999991
20090,2,0.999992
20200,1,0.999992
20230,1,0.999992
20240,2,0.999992
20250,1,0.999992
20270,1,0.999992
20290,1,0.999992
20310,1,0.999992
20360,1,0.999992
20400,1,0.999993
20420,2,0.999993
20430,2,0.999993
20480,2,0.999993
20500,1,0.999993
20510,1,0.999993
20530,1,0.999993
20560,1,0.999994
20570,1,0.999994
20600,1,0.999994
20610,1,0.999994
20640,2,0.999994
20650,2,0.999994
20680,1,0.999994
20690,1,0.999994
20730,1,0.999995
20750,1,0.999995
20810,1,0.999995
20820,1,0.999995
20860,1,0.999995
20870,1,0.999995
20890,1,0.999995
20990,1,0.999995
21000,1,0.999995
21070,3,0.999996
21090,2,0.999996
21150,1,0.999996
21220,1,0.999996
21230,1,0.999996
21250,1,0.999996
21290,1,0.999996
21360,1,0.999996
21370,1,0.999996
21440,1,0.999997
21520,1,0.999997
21540,1,0.999997
21610,1,0.999997
21650,1,0.999997
21670,1,0.999997
21690,1,0.999997
21740,1,0.999997
21760,3,0.999998
21770,1,0.999998
21810,2,0.999998
21900,1,0.999998
21910,1,0.999998
21980,2,0.999998
22020,1,0.999998
22050,1,0.999998
22070,1,0.999999
22100,1,0.999999
22210,1,0.999999
22310,1,0.999999
22350,1,0.999999
22540,1,0.999999
22590,1,0.999999
22600,1,0.999999
22650,1,0.999999
22760,1,0.999999
23290,1,1.000000
23410,1,1.000000
23520,1,1.000000
23540,1,1.000000
23680,1,1.000000
23710,1,1.000000
