5160,6,0.999963
5170,3,0.999963
5180,9,0.999964
5190,5,0.999964
5200,7,0.999965
5210,10,0.999966
5220,4,0.999966
5230,4,0.999967
5240,4,0.999967
5250,4,0.999967
5260,4,0.999968
5270,4,0.999968
5280,3,0.999968
5290,6,0.999969
5300,3,0.999969
5310,2,0.999969
5320,6,0.999970
5330,2,0.999970
5340,4,0.999971
5350,5,0.999971
5360,3,0.999971
5370,3,0.999972
5380,1,0.999972
5390,6,0.999972
5400,2,0.999973
5410,5,0.999973
5420,7,0.999974
5430,3,0.999974
5440,3,0.999974
5460,2,0.999974
5470,1,0.999975
5480,1,0.999975
5500,2,0.999975
5510,2,0.999975
5520,1,0.999975
5530,2,0.999975
5540,1,0.999975
5550,3,0.999976
5560,2,0.999976
5580,1,0.999976
5590,2,0.999976
5600,1,0.999976
5610,6,0.999977
5620,1,0.999977
5650,1,0.999977
5660,1,0.999977
5670,1,0.999977
5700,1,0.999977
5740,1,0.999977
5750,1,0.999977
5800,1,0.999978
5810,2,0.999978
5820,1,0.999978
5830,3,0.999978
5840,1,0.999978
5850,1,0.999978
5860,1,0.999978
5870,3,0.999979
5880,1,0.999979
5900,1,0.999979
5910,2,0.999979
5920,1,0.999979
5930,1,0.999979
5940,1,0.999979
5950,1,0.999979
5990,1,0.999980
6040,2,0.999980
6050,2,0.999980
6130,1,0.999980
6170,1,0.999980
6190,1,0.999980
6210,2,0.999980
6220,2,0.999981
6240,1,0.999981
6250,1,0.999981
6260,1,0.999981
6270,1,0.999981
6290,1,0.999981
6320,1,0.999981
6360,4,0.999982
6370,2,0.999982
6380,1,0.999982
6400,3,0.999982
6410,5,0.999983
6430,1,0.999983
6530,1,0.999983
6540,1,0.999983
6550,5,0.999983
6560,1,0.999983
6570,4,0.999984
6590,2,0.999984
6600,1,0.999984
6610,2,0.999984
6620,1,0.999984
6630,1,0.999985
6700,1,0.999985
6720,1,0.999985
6810,1,0.999985
6840,1,0.999985
6870,1,0.999985
6970,2,0.999985
7030,1,0.999985
7040,1,0.999985
7070,1,0.999986
7090,1,0.999986
7100,1,0.999986
7140,2,0.999986
7170,2,0.999986
7180,1,0.999986
7190,1,0.999986
7240,1,0.999986
7270,2,0.999987
7280,2,0.999987
7290,2,0.999987
7300,3,0.999987
7310,1,0.999987
7320,3,0.999988
7350,1,0.999988
7360,1,0.999988
7370,1,0.999988
7380,1,0.999988
7390,3,0.999988
7410,4,0.999989
7430,2,0.999989
7440,1,0.999989
7450,1,0.999989
7460,1,0.999989
7470,3,0.999989
7490,2,0.999990
7510,1,0.999990
7520,1,0.999990
7530,3,0.999990
7540,5,0.999991
7560,2,0.999991
7570,3,0.999991
7600,1,0.999991
7610,1,0.999991
7630,1,0.999991
7660,2,0.999992
7690,2,0.999992
7720,6,0.999992
7730,2,0.999992
7740,1,0.999993
7750,1,0.999993
7760,3,0.999993
7770,1,0.999993
7780,1,0.999993
7790,1,0.999993
7820,1,0.999993
7830,5,0.999994
7840,2,0.999994
7850,2,0.999994
7860,2,0.999994
7870,1,0.999994
7880,1,0.999995
7910,2,0.999995
7930,1,0.999995
7940,1,0.999995
7960,1,0.999995
7970,2,0.999995
7990,1,0.999995
8050,1,0.999995
8060,1,0.999996
8070,2,0.999996
8080,4,0.999996
8090,4,0.999996
8100,1,0.999997
8130,2,0.999997
8140,2,0.999997
8150,1,0.999997
8170,1,0.999997
8190,1,0.999997
8200,1,0.999997
8220,1,0.999997
8450,1,0.999997
9350,2,0.999998
9360,1,0.999998
11980,1,0.999998
12000,3,0.999998
12040,1,0.999998
12100,1,0.999998
12110,2,0.999999
12170,1,0.999999
12250,1,0.999999
12260,2,0.999999
12270,1,0.999999
12280,1,0.999999
12290,1,0.999999
12310,1,0.999999
12320,1,0.999999
12350,1,1.000000
12470,1,1.000000
12490,1,1.000000
12650,1,1.000000
12680,1,1.000000
15520,1,1.000000
