2700,386,0.997630
2710,370,0.997666
2720,390,0.997705
2730,347,0.997739
2740,379,0.997776
2750,334,0.997808
2760,352,0.997843
2770,381,0.997880
2780,346,0.997914
2790,348,0.997948
2800,363,0.997984
2810,308,0.998014
2820,307,0.998044
2830,325,0.998076
2840,306,0.998106
2850,339,0.998139
2860,316,0.998170
2870,287,0.998198
2880,278,0.998225
2890,290,0.998254
2900,318,0.998285
2910,293,0.998313
2920,263,0.998339
2930,265,0.998365
2940,258,0.998390
2950,242,0.998414
2960,247,0.998438
2970,248,0.998463
2980,256,0.998488
2990,226,0.998510
3000,221,0.998532
3010,236,0.998555
3020,251,0.998579
3030,231,0.998602
3040,206,0.998622
3050,231,0.998645
3060,203,0.998664
3070,202,0.998684
3080,208,0.998705
3090,228,0.998727
3100,208,0.998747
3110,209,0.998768
3120,197,0.998787
3130,184,0.998805
3140,169,0.998822
3150,171,0.998838
3160,162,0.998854
3170,174,0.998871
3180,186,0.998890
3190,177,0.998907
3200,147,0.998921
3210,175,0.998938
3220,169,0.998955
3230,135,0.998968
3240,139,0.998982
3250,145,0.998996
3260,156,0.999011
3270,145,0.999026
3280,154,0.999041
3290,125,0.999053
3300,139,0.999066
3310,146,0.999081
3320,132,0.999094
3330,151,0.999108
3340,129,0.999121
3350,120,0.999133
3360,113,0.999144
3370,109,0.999155
3380,117,0.999166
3390,126,0.999178
3400,137,0.999192
3410,98,0.999201
3420,95,0.999211
3430,117,0.999222
3440,108,0.999233
3450,105,0.999243
3460,125,0.999255
3470,106,0.999266
3480,113,0.999277
3490,110,0.999287
3500,106,0.999298
3510,107,0.999308
3520,108,0.999319
3530,98,0.999329
3540,112,0.999340
3550,93,0.999349
3560,91,0.999358
3570,105,0.999368
3580,98,0.999377
3590,97,0.999387
3600,86,0.999395
3610,66,0.999402
3620,85,0.999410
3630,106,0.999421
3640,78,0.999428
3650,82,0.999436
3660,75,0.999444
3670,83,0.999452
3680,81,0.999460
3690,69,0.999466
3700,58,0.999472
3710,78,0.999480
3720,66,0.999486
3730,69,0.999493
3740,66,0.999499
3750,70,0.999506
3760,86,0.999515
3770,68,0.999521
3780,64,0.999528
3790,69,0.999534
3800,68,0.999541
3810,76,0.999548
3820,54,0.999554
3830,71,0.999561
3840,49,0.999565
3850,67,0.999572
3860,56,0.999577
3870,47,0.999582
3880,71,0.999589
3890,58,0.999595
3900,48,0.999599
3910,43,0.999604
3920,57,0.999609
3930,58,0.999615
3940,63,0.999621
3950,47,0.999626
3960,51,0.999631
3970,45,0.999635
3980,53,0.999640
3990,55,0.999646
4000,44,0.999650
4010,46,0.999654
4020,39,0.999658
4030,41,0.999662
4040,35,0.999666
4050,47,0.999670
4060,46,0.999675
4070,29,0.999678
4080,47,0.999682
4090,33,0.999686
4100,42,0.999690
4110,41,0.999694
4120,34,0.999697
4130,44,0.999701
4140,37,0.999705
4150,37,0.999709
4160,38,0.999712
4170,32,0.999715
4180,35,0.999719
4190,39,0.999723
4200,33,0.999726
4210,24,0.999728
4220,22,0.999730
4230,40,0.999734
4240,34,0.999738
4250,31,0.999741
4260,32,0.999744
4270,31,0.999747
4280,20,0.999749
4290,25,0.999751
4300,37,0.999755
4310,27,0.999758
4320,24,0.999760
4330,21,0.999762
4340,32,0.999765
4350,20,0.999767
4360,29,0.999770
4370,23,0.999772
4380,40,0.999776
4390,26,0.999779
4400,23,0.999781
4410,18,0.999783
4420,29,0.999785
4430,23,0.999788
4440,23,0.999790
4450,25,0.999792
4460,23,0.999795
4470,19,0.999797
4480,27,0.999799
4490,23,0.999801
4500,21,0.999803
4510,31,0.999806
4520,14,0.999808
4530,17,0.999810
4540,22,0.999812
4550,16,0.999813
4560,22,0.999815
4570,17,0.999817
4580,14,0.999818
4590,20,0.999820
4600,16,0.999822
4610,18,0.999824
4620,14,0.999825
4630,22,0.999827
4640,24,0.999830
4650,24,0.999832
4660,18,0.999834
4670,21,0.999836
4680,17,0.999837
4690,12,0.999839
4700,20,0.999841
4710,22,0.999843
4720,18,0.999844
4730,17,0.999846
4740,7,0.999847
4750,14,0.999848
4760,10,0.999849
4770,23,0.999851
4780,17,0.999853
4790,13,0.999854
4800,17,0.999856
4810,15,0.999857
4820,17,0.999859
4830,13,0.999860
4840,13,0.999862
4850,14,0.999863
4860,9,0.999864
4870,16,0.999866
4880,12,0.999867
4890,14,0.999868
4900,13,0.999869
4910,13,0.999871
4920,11,0.999872
4930,13,0.999873
4940,13,0.999874
4950,10,0.999875
4960,14,0.999877
4970,11,0.999878
4980,9,0.999879
4990,12,0.999880
5000,19,0.999882
5010,14,0.999883
5020,13,0.999884
5030,11,0.999885
5040,12,0.999887
5050,10,0.999887
5060,10,0.999888
5070,16,0.999890
5080,7,0.999891
5090,12,0.999892
5100,9,0.999893
5110,11,0.999894
5120,8,0.999895
5130,3,0.999895
5140,14,0.999896
5150,8,0.999897
5160,9,0.999898
5170,13,0.999899
5180,6,0.999900
5190,9,0.999901
5200,4,0.999901
5210,5,0.999902
5220,13,0.999903
5230,7,0.999904
5240,13,0.999905
5250,9,0.999906
5260,11,0.999907
5270,6,0.999907
5280,5,0.999908
5290,8,0.999909
5300,3,0.999909
5310,10,0.999910
5320,3,0.999910
5330,8,0.999911
5340,10,0.999912
5350,6,0.999913
5360,6,0.999913
5370,7,0.999914
5380,11,0.999915
5390,7,0.999916
5400,5,0.999916
5410,5,0.999917
5420,8,0.999917
5430,9,0.999918
5440,7,0.999919
5450,7,0.999920
5460,7,0.999920
5470,7,0.999921
5480,6,0.999922
5490,6,0.999922
5500,6,0.999923
5510,1,0.999923
5520,5,0.999923
5530,4,0.999924
5540,5,0.999924
5550,3,0.999924
5560,4,0.999925
5570,7,0.999926
5580,4,0.999926
5590,4,0.999926
5600,3,0.999927
5610,7,0.999927
5620,4,0.999928
5630,5,0.999928
5640,8,0.999929
5650,3,0.999929
5660,4,0.999930
5670,2,0.999930
5680,2,0.999930
5690,6,0.999931
5700,3,0.999931
5710,4,0.999931
5720,4,0.999932
5730,1,0.999932
5740,3,0.999932
5750,3,0.999932
5760,6,0.999933
5770,4,0.999933
5780,4,0.999934
5790,2,0.999934
5800,5,0.999934
5810,2,0.999935
5820,3,0.999935
5830,1,0.999935
5840,1,0.999935
5850,7,0.999936
5860,1,0.999936
5870,1,0.999936
5880,1,0.999936
5890,1,0.999936
5900,5,0.999937
5910,5,0.999937
5920,2,0.999937
5930,2,0.999938
5940,2,0.999938
5960,3,0.999938
5970,2,0.999938
5980,5,0.999939
5990,1,0.999939
6010,1,0.999939
6020,3,0.999939
6030,1,0.999939
6040,3,0.999940
6050,2,0.999940
6060,2,0.999940
6070,1,0.999940
6090,2,0.999940
6100,4,0.999941
6110,1,0.999941
6120,1,0.999941
6130,1,0.999941
6140,1,0.999941
6150,5,0.999942
6160,2,0.999942
6180,2,0.999942
6190,1,0.999942
6200,4,0.999942
6210,2,0.999943
6220,1,0.999943
6230,2,0.999943
6240,4,0.999943
6260,2,0.999944
6270,4,0.999944
6280,2,0.999944
6290,1,0.999944
6300,2,0.999944
6310,3,0.999945
6320,3,0.999945
6330,1,0.999945
6340,3,0.999945
6350,2,0.999946
6360,1,0.999946
6370,2,0.999946
6390,1,0.999946
6400,1,0.999946
6410,2,0.999946
6420,3,0.999947
6430,4,0.999947
6440,2,0.999947
6450,2,0.999947
6460,4,0.999948
6470,1,0.999948
6480,1,0.999948
6510,1,0.999948
6520,1,0.999948
6530,4,0.999949
6540,3,0.999949
6560,2,0.999949
6570,3,0.999949
6580,1,0.999949
6590,2,0.999950
6600,1,0.999950
6610,1,0.999950
6620,2,0.999950
6630,5,0.999951
6640,1,0.999951
6700,3,0.999951
6720,1,0.999951
6730,1,0.999951
6740,1,0.999951
6750,2,0.999951
6770,1,0.999952
6780,1,0.999952
6790,2,0.999952
6900,1,0.999952
6930,3,0.999952
6950,1,0.999952
6960,2,0.999952
7040,1,0.999953
7060,1,0.999953
7080,2,0.999953
7130,1,0.999953
7160,1,0.999953
7170,1,0.999953
7180,1,0.999953
7190,1,0.999953
7200,2,0.999954
7220,2,0.999954
7240,1,0.999954
7250,1,0.999954
7260,1,0.999954
7270,3,0.999954
7280,1,0.999954
7400,1,0.999955
7410,1,0.999955
7470,1,0.999955
7500,1,0.999955
7520,1,0.999955
7570,1,0.999955
7640,3,0.999955
7660,2,0.999956
7690,1,0.999956
7710,1,0.999956
7760,1,0.999956
7770,1,0.999956
7810,1,0.999956
7880,1,0.999956
7890,1,0.999956
7950,2,0.999956
7990,1,0.999956
8000,1,0.999957
8050,2,0.999957
8110,1,0.999957
8120,1,0.999957
8130,1,0.999957
8160,1,0.999957
8210,1,0.999957
8230,1,0.999957
8250,1,0.999958
8430,1,0.999958
8450,2,0.999958
8530,1,0.999958
8600,2,0.999958
8620,1,0.999958
8630,1,0.999958
8650,1,0.999958
8730,1,0.999958
8750,1,0.999959
8790,1,0.999959
8800,1,0.999959
8810,1,0.999959
8850,1,0.999959
8860,2,0.999959
8890,2,0.999959
8910,4,0.999960
8930,1,0.999960
8950,1,0.999960
8960,1,0.999960
8970,3,0.999960
9010,3,0.999961
9020,1,0.999961
9030,2,0.999961
9060,1,0.999961
9070,2,0.999961
9100,1,0.999961
9120,1,0.999961
9140,1,0.999961
9150,1,0.999962
9160,2,0.999962
9180,2,0.999962
9190,1,0.999962
9200,1,0.999962
9220,1,0.999962
9280,1,0.999962
9310,2,0.999963
9340,1,0.999963
9350,2,0.999963
9390,1,0.999963
9420,1,0.999963
9430,3,0.999963
9450,1,0.999963
9480,1,0.999964
9510,1,0.999964
9520,1,0.999964
9540,1,0.999964
9570,2,0.999964
9610,2,0.999964
9630,1,0.999964
9650,1,0.999964
9660,2,0.999965
9670,1,0.999965
9680,2,0.999965
9690,2,0.999965
9700,1,0.999965
9720,2,0.999965
9730,2,0.999966
9740,2,0.999966
9750,1,0.999966
9760,1,0.999966
9770,2,0.999966
9780,1,0.999966
9800,1,0.999966
9820,2,0.999967
9850,3,0.999967
9870,1,0.999967
9900,2,0.999967
9920,1,0.999967
9930,1,0.999967
9950,1,0.999967
9960,1,0.999968
9980,2,0.999968
9990,1,0.999968
10000,1,0.999968
10020,1,0.999968
10030,2,0.999968
10130,1,0.999968
10140,1,0.999968
10160,1,0.999969
10170,1,0.999969
10200,1,0.999969
10270,1,0.999969
10310,1,0.999969
10320,1,0.999969
10370,1,0.999969
10530,1,0.999969
10560,2,0.999969
10580,2,0.999970
10590,1,0.999970
10720,1,0.999970
10830,1,0.999970
10840,1,0.999970
10900,1,0.999970
10910,1,0.999970
10920,1,0.999970
10950,1,0.999970
10980,1,0.999970
11000,1,0.999971
11030,1,0.999971
11040,2,0.999971
11050,2,0.999971
11060,2,0.999971
11070,1,0.999971
11080,1,0.999972
11090,2,0.999972
11100,1,0.999972
11110,1,0.999972
11130,1,0.999972
11140,3,0.999972
11150,1,0.999972
11160,1,0.999972
11170,2,0.999973
11180,1,0.999973
11220,1,0.999973
11230,1,0.999973
11250,3,0.999973
11300,1,0.999973
11310,3,0.999974
11320,1,0.999974
11330,1,0.999974
11340,1,0.999974
11380,2,0.999974
11400,1,0.999974
11420,1,0.999974
11440,2,0.999975
11450,1,0.999975
11460,1,0.999975
11470,1,0.999975
11480,1,0.999975
11490,1,0.999975
11550,2,0.999975
11580,1,0.999975
11600,2,0.999976
11640,1,0.999976
11650,1,0.999976
11700,2,0.999976
11730,1,0.999976
11750,1,0.999976
11780,1,0.999976
11800,1,0.999976
11830,1,0.999976
11860,1,0.999977
12020,1,0.999977
12080,3,0.999977
12120,1,0.999977
12150,1,0.999977
12220,1,0.999977
12230,1,0.999977
12240,1,0.999977
12280,1,0.999977
12350,1,0.999978
12370,1,0.999978
12510,1,0.999978
12870,3,0.999978
12910,1,0.999978
12980,1,0.999978
13350,1,0.999978
13450,1,0.999978
13770,1,0.999979
13890,1,0.999979
13900,1,0.999979
14040,1,0.999979
14070,1,0.999979
14100,1,0.999979
14130,1,0.999979
14140,1,0.999979
14150,1,0.999979
14260,1,0.999979
14270,1,0.999980
14290,1,0.999980
14310,1,0.999980
14330,1,0.999980
14370,1,0.999980
14380,1,0.999980
14410,2,0.999980
14480,1,0.999980
14490,1,0.999980
14540,1,0.999981
14550,2,0.999981
14690,1,0.999981
14710,1,0.999981
14720,1,0.999981
14740,1,0.999981
14760,1,0.999981
14830,2,0.999981
14840,1,0.999981
14850,1,0.999982
14880,2,0.999982
14950,1,0.999982
14970,1,0.999982
14990,2,0.999982
15040,3,0.999982
15090,1,0.999983
15100,2,0.999983
15120,1,0.999983
15140,1,0.999983
15150,1,0.999983
15180,1,0.999983
15230,1,0.999983
15250,1,0.999983
15270,2,0.999984
15290,3,0.999984
15300,1,0.999984
15330,1,0.999984
15350,1,0.999984
15370,1,0.999984
15390,2,0.999984
15400,2,0.999985
15420,1,0.999985
15450,1,0.999985
15480,1,0.999985
15490,1,0.999985
15530,1,0.999985
15560,1,0.999985
15570,2,0.999985
15580,2,0.999986
15600,1,0.999986
15720,1,0.999986
15730,2,0.999986
15930,1,0.999986
16030,1,0.999986
16040,1,0.999986
16050,1,0.999986
16090,1,0.999986
16100,1,0.999987
16180,1,0.999987
16250,1,0.999987
16290,1,0.999987
16310,1,0.999987
16390,1,0.999987
16400,1,0.999987
16530,1,0.999987
16540,1,0.999987
16560,1,0.999987
16630,1,0.999988
16790,1,0.999988
16830,1,0.999988
17000,1,0.999988
17130,1,0.999988
17240,1,0.999988
17540,1,0.999988
17610,1,0.999988
18000,1,0.999988
18090,1,0.999988
18270,1,0.999989
18390,1,0.999989
18470,1,0.999989
18500,1,0.999989
18570,1,0.999989
18830,1,0.999989
19050,3,0.999989
19060,1,0.999989
19070,1,0.999990
19090,1,0.999990
19130,2,0.999990
19150,2,0.999990
19170,2,0.999990
19220,2,0.999990
19270,1,0.999991
19300,1,0.999991
19310,1,0.999991
19350,1,0.999991
19370,3,0.999991
19400,1,0.999991
19410,2,0.999991
19430,1,0.999991
19450,1,0.999992
19460,1,0.999992
19530,1,0.999992
19540,1,0.999992
19560,1,0.999992
19590,1,0.999992
19610,1,0.999992
19620,1,0.999992
19640,1,0.999992
19650,1,0.999992
19680,1,0.999993
19700,1,0.999993
19720,1,0.999993
19850,1,0.999993
19890,1,0.999993
19900,2,0.999993
19950,1,0.999993
19970,1,0.999993
19980,1,0.999993
19990,2,0.999994
20000,1,0.999994
20070,3,0.999994
20100,1,0.999994
20110,1,0.999994
20120,1,0.999994
20130,1,0.999994
20160,1,0.999995
20220,1,0.999995
20260,1,0.999995
20280,1,0.999995
20310,1,0.999995
20320,3,0.999995
20330,1,0.999995
20380,1,0.999995
20410,1,0.999995
20420,2,0.999996
20470,1,0.999996
20490,1,0.999996
20510,2,0.999996
20560,1,0.999996
20590,1,0.999996
20620,1,0.999996
20630,1,0.999996
20640,1,0.999997
20670,1,0.999997
20760,1,0.999997
20780,1,0.999997
20880,1,0.999997
20910,1,0.999997
20930,1,0.999997
20960,2,0.999997
20990,1,0.999997
21010,1,0.999998
21030,1,0.999998
21080,3,0.999998
21340,1,0.999998
21350,1,0.999998
21360,1,0.999998
21390,1,0.999998
21410,1,0.999998
21480,1,0.999999
21500,1,0.999999
21510,1,0.999999
21700,1,0.999999
21780,1,0.999999
21800,1,0.999999
21920,1,0.999999
21940,1,0.999999
21950,1,0.999999
22090,1,0.999999
22110,1,1.000000
22240,1,1.000000
22250,1,1.000000
22540,1,1.000000
22720,1,1.000000
22990,1,1.000000
