3910,492,0.994838
3920,501,0.994886
3930,498,0.994935
3940,445,0.994978
3950,478,0.995025
3960,467,0.995071
3970,483,0.995118
3980,482,0.995165
3990,438,0.995207
4000,439,0.995250
4010,435,0.995293
4020,428,0.995334
4030,457,0.995379
4040,473,0.995425
4050,429,0.995467
4060,394,0.995505
4070,384,0.995543
4080,423,0.995584
4090,420,0.995625
4100,406,0.995664
4110,360,0.995700
4120,388,0.995737
4130,441,0.995780
4140,398,0.995819
4150,410,0.995859
4160,386,0.995897
4170,369,0.995933
4180,373,0.995969
4190,378,0.996006
4200,377,0.996043
4210,368,0.996079
4220,335,0.996111
4230,369,0.996147
4240,333,0.996180
4250,350,0.996214
4260,347,0.996248
4270,320,0.996279
4280,329,0.996311
4290,366,0.996347
4300,383,0.996384
4310,335,0.996417
4320,343,0.996450
4330,312,0.996481
4340,307,0.996511
4350,355,0.996545
4360,338,0.996578
4370,285,0.996606
4380,304,0.996635
4390,336,0.996668
4400,314,0.996699
4410,325,0.996731
4420,316,0.996761
4430,317,0.996792
4440,283,0.996820
4450,284,0.996848
4460,283,0.996875
4470,275,0.996902
4480,277,0.996929
4490,290,0.996957
4500,264,0.996983
4510,292,0.997011
4520,297,0.997040
4530,258,0.997066
4540,272,0.997092
4550,252,0.997117
4560,281,0.997144
4570,254,0.997169
4580,285,0.997197
4590,268,0.997223
4600,247,0.997247
4610,269,0.997273
4620,253,0.997298
4630,245,0.997322
4640,245,0.997346
4650,228,0.997368
4660,242,0.997391
4670,252,0.997416
4680,244,0.997440
4690,219,0.997461
4700,237,0.997484
4710,240,0.997508
4720,225,0.997530
4730,222,0.997551
4740,242,0.997575
4750,224,0.997597
4760,221,0.997618
4770,220,0.997640
4780,216,0.997661
4790,226,0.997683
4800,218,0.997704
4810,201,0.997724
4820,211,0.997744
4830,191,0.997763
4840,198,0.997782
4850,190,0.997801
4860,223,0.997822
4870,218,0.997844
4880,186,0.997862
4890,211,0.997882
4900,179,0.997900
4910,202,0.997919
4920,220,0.997941
4930,196,0.997960
4940,179,0.997977
4950,171,0.997994
4960,170,0.998011
4970,173,0.998028
4980,163,0.998043
4990,172,0.998060
5000,191,0.998079
5010,160,0.998094
5020,177,0.998112
5030,163,0.998128
5040,157,0.998143
5050,183,0.998161
5060,171,0.998177
5070,174,0.998194
5080,172,0.998211
5090,169,0.998228
5100,167,0.998244
5110,165,0.998260
5120,157,0.998275
5130,159,0.998291
5140,148,0.998305
5150,138,0.998319
5160,161,0.998334
5170,131,0.998347
5180,136,0.998360
5190,147,0.998375
5200,120,0.998387
5210,139,0.998400
5220,128,0.998412
5230,123,0.998425
5240,130,0.998437
5250,125,0.998449
5260,145,0.998464
5270,131,0.998476
5280,150,0.998491
5290,144,0.998505
5300,139,0.998519
5310,137,0.998532
5320,112,0.998543
5330,118,0.998554
5340,155,0.998569
5350,124,0.998581
5360,134,0.998595
5370,111,0.998605
5380,124,0.998617
5390,131,0.998630
5400,118,0.998642
5410,131,0.998655
5420,114,0.998666
5430,108,0.998676
5440,110,0.998687
5450,124,0.998699
5460,98,0.998709
5470,126,0.998721
5480,111,0.998732
5490,130,0.998744
5500,102,0.998754
5510,98,0.998764
5520,111,0.998775
5530,110,0.998785
5540,106,0.998796
5550,84,0.998804
5560,109,0.998815
5570,103,0.998825
5580,114,0.998836
5590,113,0.998847
5600,127,0.998859
5610,93,0.998868
5620,90,0.998877
5630,96,0.998886
5640,90,0.998895
5650,111,0.998906
5660,92,0.998915
5670,81,0.998923
5680,92,0.998932
5690,94,0.998941
5700,101,0.998951
5710,88,0.998959
5720,93,0.998968
5730,102,0.998978
5740,87,0.998987
5750,61,0.998993
5760,74,0.999000
5770,96,0.999009
5780,80,0.999017
5790,73,0.999024
5800,84,0.999032
5810,96,0.999042
5820,103,0.999052
5830,63,0.999058
5840,72,0.999065
5850,73,0.999072
5860,78,0.999080
5870,84,0.999088
5880,86,0.999096
5890,72,0.999103
5900,78,0.999111
5910,81,0.999119
5920,79,0.999127
5930,95,0.999136
5940,82,0.999144
5950,60,0.999150
5960,66,0.999156
5970,75,0.999163
5980,72,0.999170
5990,78,0.999178
6000,69,0.999185
6010,73,0.999192
6020,59,0.999198
6030,76,0.999205
6040,58,0.999211
6050,68,0.999217
6060,69,0.999224
6070,82,0.999232
6080,56,0.999238
6090,73,0.999245
6100,70,0.999251
6110,61,0.999257
6120,72,0.999264
6130,56,0.999270
6140,53,0.999275
6150,56,0.999281
6160,57,0.999286
6170,58,0.999292
6180,62,0.999298
6190,60,0.999304
6200,62,0.999310
6210,52,0.999315
6220,49,0.999319
6230,55,0.999325
6240,58,0.999331
6250,59,0.999336
6260,45,0.999341
6270,58,0.999346
6280,47,0.999351
6290,56,0.999356
6300,56,0.999362
6310,58,0.999367
6320,56,0.999373
6330,61,0.999379
6340,56,0.999384
6350,57,0.999390
6360,54,0.999395
6370,50,0.999400
6380,47,0.999405
6390,48,0.999409
6400,58,0.999415
6410,58,0.999421
6420,51,0.999426
6430,50,0.999430
6440,43,0.999435
6450,72,0.999442
6460,40,0.999446
6470,58,0.999451
6480,43,0.999455
6490,64,0.999462
6500,46,0.999466
6510,34,0.999469
6520,50,0.999474
6530,36,0.999478
6540,40,0.999482
6550,55,0.999487
6560,41,0.999491
6570,42,0.999495
6580,39,0.999499
6590,41,0.999503
6600,35,0.999506
6610,39,0.999510
6620,45,0.999515
6630,42,0.999519
6640,33,0.999522
6650,54,0.999527
6660,38,0.999531
6670,36,0.999534
6680,43,0.999539
6690,47,0.999543
6700,56,0.999549
6710,44,0.999553
6720,50,0.999558
6730,45,0.999562
6740,36,0.999566
6750,19,0.999568
6760,28,0.999570
6770,42,0.999574
6780,32,0.999578
6790,37,0.999581
6800,30,0.999584
6810,36,0.999588
6820,29,0.999590
6830,35,0.999594
6840,30,0.999597
6850,22,0.999599
6860,29,0.999602
6870,37,0.999605
6880,31,0.999608
6890,37,0.999612
6900,38,0.999616
6910,33,0.999619
6920,29,0.999622
6930,35,0.999625
6940,19,0.999627
6950,38,0.999631
6960,24,0.999633
6970,36,0.999636
6980,26,0.999639
6990,26,0.999642
7000,38,0.999645
7010,31,0.999648
7020,32,0.999651
7030,34,0.999655
7040,35,0.999658
7050,26,0.999661
7060,24,0.999663
7070,26,0.999666
7080,25,0.999668
7090,25,0.999670
7100,27,0.999673
7110,17,0.999675
7120,24,0.999677
7130,26,0.999680
7140,23,0.999682
7150,22,0.999684
7160,15,0.999685
7170,22,0.999688
7180,13,0.999689
7190,25,0.999691
7200,29,0.999694
7210,30,0.999697
7220,27,0.999700
7230,28,0.999702
7240,17,0.999704
7250,24,0.999706
7260,23,0.999709
7270,19,0.999711
7280,21,0.999713
7290,28,0.999715
7300,29,0.999718
7310,17,0.999720
7320,21,0.999722
7330,22,0.999724
7340,24,0.999726
7350,21,0.999728
7360,21,0.999730
7370,22,0.999733
7380,20,0.999735
7390,28,0.999737
7400,17,0.999739
7410,19,0.999741
7420,26,0.999743
7430,13,0.999745
7440,15,0.999746
7450,18,0.999748
7460,26,0.999750
7470,22,0.999752
7480,20,0.999754
7490,21,0.999756
7500,21,0.999758
7510,16,0.999760
7520,18,0.999762
7530,15,0.999763
7540,21,0.999765
7550,11,0.999766
7560,13,0.999768
7570,17,0.999769
7580,12,0.999770
7590,12,0.999772
7600,19,0.999774
7610,14,0.999775
7620,13,0.999776
7630,6,0.999777
7640,14,0.999778
7650,18,0.999780
7660,15,0.999781
7670,10,0.999782
7680,16,0.999784
7690,14,0.999785
7700,13,0.999786
7710,18,0.999788
7720,16,0.999790
7730,15,0.999791
7740,13,0.999793
7750,9,0.999793
7760,11,0.999794
7770,19,0.999796
7780,16,0.999798
7790,13,0.999799
7800,12,0.999800
7810,13,0.999802
7820,15,0.999803
7830,13,0.999804
7840,14,0.999806
7850,14,0.999807
7860,9,0.999808
7870,13,0.999809
7880,15,0.999811
7890,14,0.999812
7900,9,0.999813
7910,11,0.999814
7920,23,0.999816
7930,13,0.999817
7940,15,0.999819
7950,9,0.999820
7960,13,0.999821
7970,14,0.999822
7980,17,0.999824
7990,13,0.999825
8000,9,0.999826
8010,15,0.999828
8020,14,0.999829
8030,6,0.999830
8040,12,0.999831
8050,12,0.999832
8060,8,0.999833
8070,11,0.999834
8080,15,0.999835
8090,10,0.999836
8100,9,0.999837
8110,6,0.999838
8120,10,0.999839
8130,8,0.999839
8140,14,0.999841
8150,7,0.999842
8160,7,0.999842
8170,8,0.999843
8180,5,0.999843
8190,7,0.999844
8200,5,0.999845
8210,15,0.999846
8220,12,0.999847
8230,9,0.999848
8240,3,0.999848
8250,5,0.999849
8260,12,0.999850
8270,16,0.999852
8280,9,0.999853
8290,9,0.999853
8300,6,0.999854
8310,6,0.999855
8320,10,0.999856
8330,4,0.999856
8340,5,0.999856
8350,8,0.999857
8360,11,0.999858
8370,10,0.999859
8380,8,0.999860
8390,11,0.999861
8400,12,0.999862
8410,13,0.999864
8420,6,0.999864
8430,7,0.999865
8440,9,0.999866
8450,17,0.999867
8460,8,0.999868
8470,9,0.999869
8480,6,0.999870
8490,7,0.999870
8500,12,0.999871
8510,6,0.999872
8520,4,0.999872
8530,7,0.999873
8540,6,0.999874
8550,10,0.999875
8560,7,0.999875
8570,5,0.999876
8580,10,0.999877
8590,3,0.999877
8600,7,0.999878
8610,4,0.999878
8620,3,0.999879
8630,4,0.999879
8640,6,0.999879
8650,3,0.999880
8660,7,0.999880
8670,8,0.999881
8680,3,0.999882
8690,2,0.999882
8700,7,0.999882
8710,6,0.999883
8720,9,0.999884
8730,7,0.999885
8740,7,0.999885
8750,5,0.999886
8760,5,0.999886
8770,7,0.999887
8780,9,0.999888
8790,5,0.999888
8800,7,0.999889
8810,6,0.999890
8820,5,0.999890
8830,2,0.999890
8840,7,0.999891
8850,6,0.999891
8860,3,0.999892
8870,5,0.999892
8880,2,0.999892
8890,5,0.999893
8900,5,0.999893
8910,4,0.999894
8920,3,0.999894
8930,5,0.999895
8940,7,0.999895
8950,1,0.999895
8960,8,0.999896
8970,6,0.999897
8980,3,0.999897
8990,3,0.999897
9000,3,0.999898
9010,6,0.999898
9020,8,0.999899
9030,5,0.999899
9040,5,0.999900
9050,2,0.999900
9060,3,0.999900
9070,6,0.999901
9080,4,0.999901
9090,6,0.999902
9100,7,0.999903
9110,3,0.999903
9120,4,0.999903
9130,3,0.999904
9140,7,0.999904
9150,5,0.999905
9160,5,0.999905
9170,4,0.999906
9180,2,0.999906
9190,2,0.999906
9200,1,0.999906
9210,2,0.999906
9220,8,0.999907
9230,8,0.999908
9240,5,0.999908
9250,4,0.999909
9260,3,0.999909
9270,4,0.999910
9280,5,0.999910
9290,9,0.999911
9300,2,0.999911
9310,7,0.999912
9320,3,0.999912
9330,4,0.999912
9340,5,0.999913
9350,6,0.999914
9360,4,0.999914
9370,4,0.999914
9380,8,0.999915
9390,1,0.999915
9400,9,0.999916
9410,2,0.999916
9420,3,0.999917
9440,3,0.999917
9450,1,0.999917
9460,2,0.999917
9470,4,0.999918
9480,4,0.999918
9490,10,0.999919
9500,3,0.999919
9510,4,0.999920
9520,9,0.999920
9530,6,0.999921
9540,3,0.999921
9550,6,0.999922
9560,4,0.999922
9570,3,0.999923
9580,4,0.999923
9590,3,0.999923
9600,4,0.999924
9610,5,0.999924
9620,5,0.999925
9630,1,0.999925
9640,4,0.999925
9660,1,0.999925
9670,6,0.999926
9680,3,0.999926
9700,7,0.999927
9710,2,0.999927
9720,2,0.999927
9730,2,0.999927
9740,2,0.999928
9750,3,0.999928
9770,3,0.999928
9780,2,0.999928
9800,6,0.999929
9810,1,0.999929
9820,4,0.999929
9830,1,0.999929
9840,3,0.999930
9850,2,0.999930
9860,4,0.999930
9880,4,0.999931
9890,3,0.999931
9900,5,0.999932
9910,3,0.999932
9920,4,0.999932
9930,3,0.999933
9940,6,0.999933
9950,3,0.999933
9960,2,0.999934
9970,5,0.999934
9980,3,0.999934
9990,5,0.999935
10000,5,0.999935
10010,3,0.999936
10030,3,0.999936
10040,2,0.999936
10050,3,0.999936
10060,2,0.999937
10070,2,0.999937
10080,3,0.999937
10090,6,0.999938
10100,3,0.999938
10110,3,0.999938
10120,3,0.999939
10130,2,0.999939
10140,2,0.999939
10150,3,0.999939
10160,2,0.999939
10170,3,0.999940
10180,1,0.999940
10200,4,0.999940
10220,1,0.999940
10230,1,0.999940
10250,2,0.999941
10260,4,0.999941
10270,3,0.999941
10280,4,0.999942
10290,1,0.999942
10300,3,0.999942
10310,2,0.999942
10320,1,0.999942
10340,2,0.999943
10350,2,0.999943
10360,6,0.999943
10370,1,0.999943
10390,1,0.999944
10400,5,0.999944
10410,1,0.999944
10420,1,0.999944
10430,1,0.999944
10440,1,0.999944
10450,4,0.999945
10460,3,0.999945
10490,1,0.999945
10500,2,0.999945
10510,3,0.999946
10520,2,0.999946
10530,3,0.999946
10550,2,0.999946
10560,2,0.999947
10570,3,0.999947
10580,1,0.999947
10590,2,0.999947
10610,1,0.999947
10620,1,0.999947
10630,1,0.999947
10640,1,0.999948
10670,1,0.999948
10690,1,0.999948
10700,1,0.999948
10710,4,0.999948
10730,1,0.999948
10740,1,0.999948
10770,1,0.999949
10790,1,0.999949
10800,1,0.999949
10810,4,0.999949
10830,2,0.999949
10840,2,0.999950
10850,2,0.999950
10860,1,0.999950
10870,2,0.999950
10910,2,0.999950
10920,3,0.999950
10930,2,0.999951
10970,1,0.999951
10990,3,0.999951
11020,1,0.999951
11040,1,0.999951
11050,1,0.999951
11060,1,0.999951
11070,1,0.999952
11090,2,0.999952
11100,2,0.999952
11110,1,0.999952
11130,3,0.999952
11140,2,0.999952
11150,1,0.999953
11170,1,0.999953
11180,1,0.999953
11190,1,0.999953
11220,2,0.999953
11230,4,0.999954
11250,1,0.999954
11260,1,0.999954
11270,2,0.999954
11300,2,0.999954
11310,1,0.999954
11330,1,0.999954
11340,2,0.999954
11350,2,0.999955
11370,2,0.999955
11390,1,0.999955
11400,3,0.999955
11410,2,0.999955
11420,1,0.999956
11450,2,0.999956
11470,1,0.999956
11480,3,0.999956
11490,3,0.999956
11510,1,0.999956
11530,1,0.999957
11540,1,0.999957
11550,1,0.999957
11560,2,0.999957
11580,2,0.999957
11600,1,0.999957
11610,1,0.999957
11630,2,0.999958
11640,2,0.999958
11660,1,0.999958
11690,2,0.999958
11720,1,0.999958
11730,1,0.999958
11740,1,0.999958
11760,3,0.999959
11770,3,0.999959
11790,1,0.999959
11810,1,0.999959
11820,1,0.999959
11840,1,0.999959
11850,1,0.999959
11860,1,0.999960
11870,1,0.999960
11880,1,0.999960
11890,1,0.999960
11900,3,0.999960
11910,1,0.999960
11950,1,0.999960
11960,3,0.999961
11970,1,0.999961
11980,1,0.999961
12020,3,0.999961
12040,1,0.999961
12050,1,0.999961
12060,1,0.999961
12070,1,0.999961
12080,1,0.999962
12090,3,0.999962
12110,1,0.999962
12140,1,0.999962
12150,1,0.999962
12160,2,0.999962
12170,1,0.999962
12180,2,0.999963
12190,1,0.999963
12250,1,0.999963
12260,1,0.999963
12270,3,0.999963
12300,1,0.999963
12320,2,0.999964
12350,1,0.999964
12360,1,0.999964
12390,1,0.999964
12400,1,0.999964
12470,1,0.999964
12480,1,0.999964
12500,1,0.999964
12510,2,0.999964
12570,2,0.999965
12650,1,0.999965
12660,1,0.999965
12690,1,0.999965
12710,1,0.999965
12760,1,0.999965
12790,1,0.999965
12840,1,0.999965
12850,1,0.999965
12860,1,0.999965
12870,1,0.999966
12920,1,0.999966
12960,1,0.999966
12980,1,0.999966
12990,1,0.999966
13020,1,0.999966
13080,1,0.999966
13120,1,0.999966
13160,1,0.999966
13170,1,0.999966
13200,1,0.999967
13250,1,0.999967
13270,1,0.999967
13280,1,0.999967
13300,1,0.999967
13310,1,0.999967
13320,1,0.999967
13340,1,0.999967
13380,2,0.999967
13390,1,0.999968
13430,1,0.999968
13510,1,0.999968
13550,1,0.999968
13570,1,0.999968
13670,1,0.999968
13680,1,0.999968
13710,1,0.999968
13730,1,0.999968
13770,1,0.999968
13790,1,0.999969
13810,1,0.999969
13820,3,0.999969
13880,1,0.999969
13890,1,0.999969
13900,1,0.999969
13920,1,0.999969
13960,1,0.999969
13980,1,0.999969
14080,1,0.999970
14090,1,0.999970
14110,1,0.999970
14150,1,0.999970
14160,1,0.999970
14180,1,0.999970
14210,2,0.999970
14240,2,0.999970
14270,1,0.999971
14280,2,0.999971
14380,1,0.999971
14400,1,0.999971
14420,1,0.999971
14520,1,0.999971
14570,1,0.999971
14580,1,0.999971
14590,1,0.999971
14600,1,0.999972
14660,2,0.999972
14670,1,0.999972
14730,1,0.999972
14740,1,0.999972
14780,2,0.999972
14820,1,0.999972
14830,2,0.999973
14840,1,0.999973
14850,1,0.999973
14880,1,0.999973
14890,1,0.999973
14920,1,0.999973
14940,1,0.999973
14960,2,0.999973
14970,4,0.999974
15010,1,0.999974
15020,2,0.999974
15030,1,0.999974
15050,2,0.999974
15060,2,0.999974
15070,2,0.999975
15080,1,0.999975
15090,1,0.999975
15130,2,0.999975
15140,1,0.999975
15150,1,0.999975
15160,1,0.999975
15180,1,0.999975
15320,1,0.999976
15330,2,0.999976
15340,1,0.999976
15350,1,0.999976
15360,1,0.999976
15380,2,0.999976
15400,2,0.999976
15470,1,0.999977
15490,1,0.999977
15510,1,0.999977
15520,1,0.999977
15570,1,0.999977
15590,1,0.999977
15600,2,0.999977
15610,2,0.999977
15630,1,0.999977
15660,1,0.999978
15670,1,0.999978
15690,1,0.999978
15710,1,0.999978
15720,1,0.999978
15740,1,0.999978
15760,4,0.999978
15830,1,0.999979
15870,1,0.999979
15900,1,0.999979
15920,1,0.999979
15940,1,0.999979
15970,1,0.999979
15980,1,0.999979
15990,1,0.999979
16030,1,0.999979
16040,2,0.999979
16050,1,0.999980
16070,1,0.999980
16130,1,0.999980
16140,1,0.999980
16170,1,0.999980
16180,1,0.999980
16210,1,0.999980
16280,1,0.999980
16310,1,0.999980
16350,1,0.999981
16410,1,0.999981
16470,1,0.999981
16490,1,0.999981
16540,1,0.999981
16550,1,0.999981
16570,1,0.999981
16580,2,0.999981
16620,1,0.999981
16630,1,0.999981
16650,1,0.999982
16660,1,0.999982
16690,1,0.999982
16720,1,0.999982
16770,1,0.999982
16840,1,0.999982
17010,1,0.999982
17020,1,0.999982
17030,1,0.999982
17200,1,0.999982
17220,1,0.999983
17270,1,0.999983
17320,1,0.999983
17330,1,0.999983
17340,1,0.999983
17360,1,0.999983
17370,1,0.999983
17570,1,0.999983
17620,1,0.999983
17690,1,0.999983
17810,1,0.999984
17870,1,0.999984
17900,1,0.999984
18270,1,0.999984
18410,1,0.999984
18580,1,0.999984
18600,1,0.999984
18610,1,0.999984
18660,1,0.999984
18680,1,0.999984
18720,2,0.999985
18840,1,0.999985
18870,1,0.999985
18890,2,0.999985
18910,1,0.999985
18940,1,0.999985
18960,1,0.999985
19000,1,0.999985
19010,1,0.999985
19050,1,0.999986
19060,2,0.999986
19100,1,0.999986
19160,1,0.999986
19180,1,0.999986
19220,1,0.999986
19320,1,0.999986
19360,2,0.999986
19380,1,0.999987
19400,1,0.999987
19410,1,0.999987
19440,1,0.999987
19450,2,0.999987
19480,1,0.999987
19510,1,0.999987
19520,1,0.999987
19540,1,0.999987
19570,1,0.999988
19580,2,0.999988
19600,1,0.999988
19620,1,0.999988
19640,1,0.999988
19650,1,0.999988
19660,1,0.999988
19670,2,0.999988
19680,1,0.999988
19690,1,0.999989
19710,2,0.999989
19750,2,0.999989
19810,1,0.999989
19830,1,0.999989
