3800,2151,0.814576
3810,2187,0.816879
3820,2290,0.819291
3830,2143,0.821547
3840,2188,0.823851
3850,2146,0.826111
3860,2079,0.828301
3870,2064,0.830474
3880,2031,0.832613
3890,2031,0.834752
3900,2001,0.836859
3910,1941,0.838903
3920,1942,0.840948
3930,1941,0.842992
3940,1879,0.844971
3950,1931,0.847004
3960,1877,0.848981
3970,1871,0.850951
3980,1810,0.852857
3990,1818,0.854771
4000,1826,0.856694
4010,1790,0.858579
4020,1800,0.860475
4030,1751,0.862319
4040,1720,0.864130
4050,1728,0.865950
4060,1789,0.867834
4070,1768,0.869695
4080,1560,0.871338
4090,1691,0.873119
4100,1598,0.874802
4110,1627,0.876515
4120,1554,0.878151
4130,1601,0.879837
4140,1578,0.881499
4150,1549,0.883130
4160,1537,0.884749
4170,1524,0.886354
4180,1491,0.887924
4190,1423,0.889422
4200,1510,0.891012
4210,1402,0.892489
4220,1397,0.893960
4230,1406,0.895441
4240,1357,0.896870
4250,1315,0.898254
4260,1355,0.899681
4270,1296,0.901046
4280,1249,0.902361
4290,1303,0.903733
4300,1338,0.905142
4310,1259,0.906468
4320,1257,0.907792
4330,1255,0.909114
4340,1282,0.910464
4350,1188,0.911715
4360,1154,0.912930
4370,1130,0.914120
4380,1221,0.915406
4390,1120,0.916585
4400,1160,0.917807
4410,1135,0.919002
4420,1121,0.920182
4430,1107,0.921348
4440,1139,0.922547
4450,1088,0.923693
4460,1065,0.924815
4470,1028,0.925897
4480,1028,0.926980
4490,1017,0.928051
4500,940,0.929041
4510,980,0.930073
4520,989,0.931114
4530,994,0.932161
4540,931,0.933141
4550,914,0.934104
4560,944,0.935098
4570,919,0.936066
4580,878,0.936990
4590,895,0.937933
4600,913,0.938894
4610,901,0.939843
4620,826,0.940713
4630,906,0.941667
4640,880,0.942593
4650,862,0.943501
4660,873,0.944421
4670,837,0.945302
4680,801,0.946145
4690,812,0.947001
4700,763,0.947804
4710,750,0.948594
4720,743,0.949376
4730,714,0.950128
4740,737,0.950904
4750,729,0.951672
4760,707,0.952416
4770,684,0.953137
4780,717,0.953892
4790,686,0.954614
4800,615,0.955262
4810,698,0.955997
4820,664,0.956696
4830,590,0.957317
4840,595,0.957944
4850,630,0.958607
4860,587,0.959225
4870,612,0.959870
4880,619,0.960522
4890,600,0.961154
4900,575,0.961759
4910,542,0.962330
4920,542,0.962901
4930,597,0.963529
4940,541,0.964099
4950,534,0.964661
4960,539,0.965229
4970,499,0.965754
4980,490,0.966270
4990,496,0.966793
5000,532,0.967353
5010,460,0.967837
5020,483,0.968346
5030,454,0.968824
5040,463,0.969312
5050,419,0.969753
5060,494,0.970273
5070,439,0.970735
5080,420,0.971178
5090,416,0.971616
5100,437,0.972076
5110,424,0.972522
5120,432,0.972977
5130,381,0.973379
5140,410,0.973810
5150,399,0.974231
5160,411,0.974663
5170,396,0.975080
5180,366,0.975466
5190,397,0.975884
5200,376,0.976280
5210,377,0.976677
5220,341,0.977036
5230,357,0.977412
5240,355,0.977786
5250,353,0.978157
5260,344,0.978520
5270,345,0.978883
5280,328,0.979228
5290,342,0.979589
5300,332,0.979938
5310,339,0.980295
5320,352,0.980666
5330,290,0.980971
5340,301,0.981288
5350,341,0.981647
5360,286,0.981948
5370,294,0.982258
5380,296,0.982570
5390,301,0.982887
5400,267,0.983168
5410,254,0.983435
5420,252,0.983701
5430,250,0.983964
5440,238,0.984215
5450,243,0.984470
5460,249,0.984733
5470,226,0.984971
5480,238,0.985221
5490,244,0.985478
5500,204,0.985693
5510,233,0.985938
5520,235,0.986186
5530,218,0.986416
5540,188,0.986614
5550,252,0.986879
5560,232,0.987123
5570,218,0.987353
5580,218,0.987582
5590,205,0.987798
5600,196,0.988005
5610,191,0.988206
5620,197,0.988413
5630,202,0.988626
5640,191,0.988827
5650,190,0.989027
5660,204,0.989242
5670,185,0.989437
5680,168,0.989614
5690,175,0.989798
5700,178,0.989985
5710,146,0.990139
5720,164,0.990312
5730,148,0.990468
5740,159,0.990635
5750,150,0.990793
5760,156,0.990957
5770,160,0.991126
5780,154,0.991288
5790,142,0.991438
5800,151,0.991597
5810,148,0.991752
5820,152,0.991912
5830,135,0.992055
5840,130,0.992192
5850,122,0.992320
5860,125,0.992452
5870,122,0.992580
5880,149,0.992737
5890,115,0.992858
5900,143,0.993009
5910,121,0.993136
5920,115,0.993257
5930,118,0.993382
5940,113,0.993501
5950,95,0.993601
5960,106,0.993712
5970,104,0.993822
5980,91,0.993918
5990,106,0.994029
6000,112,0.994147
6010,104,0.994257
6020,86,0.994347
6030,99,0.994451
6040,89,0.994545
6050,79,0.994628
6060,104,0.994738
6070,91,0.994834
6080,86,0.994924
6090,97,0.995026
6100,95,0.995126
6110,81,0.995212
6120,84,0.995300
6130,67,0.995371
6140,90,0.995466
6150,89,0.995559
6160,93,0.995657
6170,67,0.995728
6180,70,0.995801
6190,75,0.995880
6200,79,0.995964
6210,61,0.996028
6220,76,0.996108
6230,75,0.996187
6240,64,0.996254
6250,68,0.996326
6260,65,0.996394
6270,53,0.996450
6280,66,0.996520
6290,60,0.996583
6300,73,0.996660
6310,50,0.996712
6320,73,0.996789
6330,62,0.996854
6340,45,0.996902
6350,55,0.996960
6360,49,0.997011
6370,50,0.997064
6380,50,0.997117
6390,62,0.997182
6400,51,0.997236
6410,43,0.997281
6420,51,0.997335
6430,50,0.997387
6440,47,0.997437
6450,40,0.997479
6460,52,0.997534
6470,50,0.997586
6480,44,0.997633
6490,39,0.997674
6500,41,0.997717
6510,32,0.997751
6520,39,0.997792
6530,42,0.997836
6540,32,0.997870
6550,39,0.997911
6560,45,0.997958
6570,48,0.998009
6580,32,0.998042
6590,29,0.998073
6600,38,0.998113
6610,43,0.998158
6620,25,0.998185
6630,37,0.998223
6640,34,0.998259
6650,47,0.998309
6660,36,0.998347
6670,35,0.998384
6680,24,0.998409
6690,44,0.998455
6700,29,0.998486
6710,33,0.998520
6720,32,0.998554
6730,31,0.998587
6740,22,0.998610
6750,17,0.998628
6760,18,0.998647
6770,27,0.998675
6780,15,0.998691
6790,32,0.998725
6800,27,0.998753
6810,20,0.998774
6820,32,0.998808
6830,21,0.998830
6840,19,0.998850
6850,21,0.998872
6860,24,0.998897
6870,14,0.998912
6880,17,0.998930
6890,20,0.998951
6900,24,0.998976
6910,20,0.998998
6920,21,0.999020
6930,18,0.999039
6940,16,0.999055
6950,18,0.999074
6960,13,0.999088
6970,14,0.999103
6980,18,0.999122
6990,15,0.999138
7000,19,0.999158
7010,14,0.999172
7020,18,0.999191
7030,17,0.999209
7040,14,0.999224
7050,9,0.999233
7060,14,0.999248
7070,16,0.999265
7080,10,0.999276
7090,9,0.999285
7100,11,0.999297
7110,13,0.999310
7120,15,0.999326
7130,11,0.999338
7140,14,0.999352
7150,9,0.999362
7160,12,0.999375
7170,6,0.999381
7180,15,0.999397
7190,15,0.999412
7200,12,0.999425
7210,18,0.999444
7220,15,0.999460
7230,8,0.999468
7240,6,0.999475
7250,10,0.999485
7260,3,0.999488
7270,9,0.999498
7280,17,0.999516
7290,14,0.999530
7300,9,0.999540
7310,6,0.999546
7320,11,0.999558
7330,7,0.999565
7340,9,0.999575
7350,10,0.999585
7360,16,0.999602
7370,11,0.999614
7380,10,0.999624
7390,7,0.999631
7400,6,0.999638
7410,8,0.999646
7420,5,0.999651
7430,5,0.999657
7440,7,0.999664
7450,6,0.999670
7460,4,0.999675
7470,5,0.999680
7480,10,0.999690
7490,7,0.999698
7500,6,0.999704
7510,4,0.999708
7520,9,0.999718
7530,5,0.999723
7540,10,0.999734
7550,3,0.999737
7560,4,0.999741
7570,4,0.999745
7580,5,0.999750
7590,5,0.999756
7600,6,0.999762
7610,6,0.999768
7620,6,0.999775
7630,5,0.999780
7640,5,0.999785
7650,2,0.999787
7660,3,0.999790
7670,6,0.999797
7680,6,0.999803
7690,5,0.999808
7700,4,0.999813
7710,3,0.999816
7720,7,0.999823
7730,3,0.999826
7740,6,0.999833
7750,5,0.999838
7760,2,0.999840
7770,3,0.999843
7780,3,0.999846
7790,3,0.999849
7800,1,0.999850
7810,5,0.999856
7820,3,0.999859
7830,3,0.999862
7840,5,0.999867
7850,3,0.999870
7860,3,0.999874
7870,5,0.999879
7890,1,0.999880
7900,5,0.999885
7910,3,0.999888
7920,3,0.999892
7930,1,0.999893
7940,1,0.999894
7950,2,0.999896
7960,1,0.999897
7980,2,0.999899
8010,3,0.999902
8030,1,0.999903
8050,2,0.999905
8060,1,0.999906
8070,2,0.999908
8080,3,0.999912
8090,1,0.999913
8100,3,0.999916
8110,1,0.999917
8120,1,0.999918
8130,5,0.999923
8150,1,0.999924
8160,3,0.999927
8170,1,0.999928
8180,2,0.999931
8190,1,0.999932
8200,1,0.999933
8210,1,0.999934
8220,1,0.999935
8230,4,0.999939
8250,1,0.999940
8270,1,0.999941
8280,2,0.999943
8290,2,0.999945
8350,1,0.999946
8390,1,0.999947
8410,1,0.999948
8430,1,0.999949
8440,2,0.999952
8450,1,0.999953
8460,1,0.999954
8550,1,0.999955
8580,2,0.999957
8600,2,0.999959
8610,1,0.999960
8650,1,0.999961
8660,1,0.999962
8680,1,0.999963
8720,1,0.999964
8760,1,0.999965
8860,1,0.999966
8990,1,0.999967
9140,2,0.999969
9170,1,0.999970
9240,2,0.999973
9250,1,0.999974
9280,1,0.999975
9310,1,0.999976
9540,1,0.999977
9720,1,0.999978
9880,1,0.999979
9950,1,0.999980
10030,1,0.999981
10120,1,0.999982
10200,1,0.999983
10280,1,0.999984
10480,1,0.999985
10580,1,0.999986
10630,1,0.999987
10740,1,0.999988
10770,1,0.999989
10840,1,0.999991
10880,1,0.999992
10930,1,0.999993
10940,1,0.999994
11120,1,0.999995
11220,1,0.999996
11280,1,0.999997
11330,1,0.999998
11460,1,0.999999
11670,1,1.000000
