2390,3,0.999960
2400,2,0.999960
2410,7,0.999961
2420,6,0.999962
2430,5,0.999962
2440,3,0.999962
2450,2,0.999963
2460,5,0.999963
2470,4,0.999964
2480,3,0.999964
2490,4,0.999964
2500,2,0.999964
2510,2,0.999965
2520,3,0.999965
2530,1,0.999965
2540,1,0.999965
2550,4,0.999966
2560,3,0.999966
2580,2,0.999966
2590,2,0.999966
2600,1,0.999966
2610,3,0.999967
2620,4,0.999967
2630,3,0.999967
2640,2,0.999968
2650,3,0.999968
2660,3,0.999968
2670,1,0.999968
2680,3,0.999969
2690,5,0.999969
2700,1,0.999969
2710,4,0.999970
2720,3,0.999970
2740,1,0.999970
2750,2,0.999970
2760,5,0.999971
2770,4,0.999971
2780,4,0.999972
2790,3,0.999972
2800,3,0.999972
2810,4,0.999973
2820,2,0.999973
2830,6,0.999973
2840,2,0.999974
2850,4,0.999974
2860,3,0.999974
2870,1,0.999974
2880,4,0.999975
2890,2,0.999975
2900,4,0.999975
2910,5,0.999976
2920,3,0.999976
2930,5,0.999977
2940,3,0.999977
2960,5,0.999977
2970,1,0.999978
2980,3,0.999978
2990,2,0.999978
3000,3,0.999978
3010,1,0.999978
3020,3,0.999979
3030,5,0.999979
3040,4,0.999980
3050,2,0.999980
3060,3,0.999980
3070,4,0.999981
3080,3,0.999981
3090,2,0.999981
3100,4,0.999982
3110,4,0.999982
3120,3,0.999982
3140,3,0.999983
3150,2,0.999983
3160,2,0.999983
3170,2,0.999983
3180,1,0.999983
3190,1,0.999983
3200,1,0.999983
3210,3,0.999984
3220,1,0.999984
3230,2,0.999984
3240,2,0.999984
3250,2,0.999984
3260,2,0.999985
3270,2,0.999985
3280,2,0.999985
3300,2,0.999985
3320,4,0.999986
3330,2,0.999986
3340,3,0.999986
3350,4,0.999987
3360,2,0.999987
3370,1,0.999987
3380,1,0.999987
3390,1,0.999987
3400,1,0.999987
3410,4,0.999988
3420,2,0.999988
3430,2,0.999988
3440,3,0.999988
3450,4,0.999989
3460,3,0.999989
3470,3,0.999989
3480,4,0.999990
3490,1,0.999990
3500,2,0.999990
3510,2,0.999990
3520,1,0.999990
3530,2,0.999991
3540,4,0.999991
3550,1,0.999991
3560,3,0.999991
3570,1,0.999991
3580,1,0.999992
3590,1,0.999992
3600,1,0.999992
3610,1,0.999992
3620,1,0.999992
3630,1,0.999992
3640,1,0.999992
3650,1,0.999992
3690,1,0.999992
3700,2,0.999993
3710,2,0.999993
3720,1,0.999993
3760,1,0.999993
3780,3,0.999993
3790,1,0.999993
3820,2,0.999994
3840,2,0.999994
3850,3,0.999994
3860,1,0.999994
3870,1,0.999994
3880,2,0.999994
3890,1,0.999995
3910,6,0.999995
3920,1,0.999995
3940,1,0.999995
3950,1,0.999995
3960,1,0.999996
3970,1,0.999996
3990,2,0.999996
4000,1,0.999996
4020,2,0.999996
4030,2,0.999996
4040,1,0.999996
4050,2,0.999997
4060,3,0.999997
4090,2,0.999997
4100,3,0.999997
4110,3,0.999998
4120,1,0.999998
4130,3,0.999998
4140,1,0.999998
4170,1,0.999998
4200,2,0.999999
4290,1,0.999999
4300,1,0.999999
4340,1,0.999999
4390,1,0.999999
4420,1,0.999999
4450,1,0.999999
4460,1,0.999999
4530,1,0.999999
4550,1,1.000000
4660,1,1.000000
4880,1,1.000000
5250,1,1.000000
5310,1,1.000000
5400,1,1.000000
